distmean,diststd
421.5620972027136,137.13579793570685
217.93496179220597,59.50996502793293
438.51520492704617,222.34384827423162
564.6093478270266,197.28017307781963
315.1707455945344,72.24815513163482
242.44951344369235,80.66622310503851
390.4533140964605,104.21669247655338
133.0991687505311,41.94579669983463
378.2215104814513,119.77014834665827
434.28673609187217,151.98778925344462
183.6163732596994,45.806136239209636
435.0598530381909,140.57322142105247
421.44413107294037,142.11986224143644
503.0628179277764,156.40870781761544
799.8789286976862,245.16057045237312
451.73039242753873,168.6565182773654
502.66232712848563,176.8172430177471
780.4631351066789,291.1865394976741
419.92417318709386,100.60022487956164
228.69825196766516,62.57985836047386
352.67329980426103,122.61721481871417
611.4903219683309,189.00128281963214
157.08006816435386,30.121537024548733
435.1628307255527,160.22666372435225
291.0708627344008,79.24293705595622
121.14395693231744,37.84956441026738
288.56228830858674,78.1742847341227
490.2328458998103,197.49407614218254
379.93013016771033,99.2766576220999
271.9336226525852,76.6538356036647
259.3200111536584,51.73724334287463
519.157583337552,151.56280092144524
229.73314729254145,39.26328155347465
421.9939961846685,114.27284760871602
545.8128879854272,187.55800970525763
437.69893910190694,149.04944835458335
579.3745766875984,179.92225468420048
354.1982752300709,93.56483905261679
136.89926473753658,26.55333809773355
511.50049615832944,157.83847640937114
363.60017633733037,163.82186101285419
276.87761995126175,50.840042370828556
273.92652545997936,64.03113762286856
670.6622894602899,196.74086933418923
623.4130583138668,212.74631132926723
476.69255300047075,162.58175848667545
586.5418402084863,184.1791238185846
222.4814636658815,50.982372807486406
320.2818476910078,111.3386845019962
348.5093983859069,95.98118891276613
197.74236588077713,49.10511321721162
375.5839496978739,107.36488029488056
449.14107320182825,134.89578775290553
454.36649618545823,173.35888051308262
84.79680391112183,26.850666817493124
321.59784976141685,85.68192177245308
466.60272111514314,154.5994364159165
228.21911847798,65.45927432999054
243.08228876110837,63.93205324830095
562.289530482215,168.7331494789738
188.26672617057162,41.556840583691574
573.8065369202593,206.21633317692908
503.77581188110787,171.62917562890095
476.5138382373904,174.24648363483783
528.4620715347786,146.04336556119878
446.838271723319,146.84188973724778
389.63429516218906,128.23095521856948
395.43484172894546,141.53250187449547
565.8130717227148,184.2271169794531
544.0169885937279,201.35180371771065
90.58985974276146,19.44202838491479
238.65693202814623,57.368298940708165
417.64383846819624,129.86730211307292
520.6023955858434,140.87804593194815
327.98344902431904,102.90295576359804
441.0394174759855,185.12224751962324
277.8202020068185,78.64935191486019
257.4681942581803,59.05857053202842
405.9463758730239,156.19245295559196
151.67488208124226,29.961591368731487
615.0059233785857,197.91328001996186
484.4847430846027,172.39904099072996
197.6842145951201,59.30210064188882
175.83727935465123,42.14013970717144
566.728604792328,174.40220477777854
350.4448298657294,140.23309321292152
365.7364674161937,97.11157008809042
570.0778782325873,169.1702612221598
621.3524452758307,198.12113525066167
527.1839883070268,165.84607383193583
343.44383600308475,94.77738386075357
448.18253972053765,124.11998069309699
775.521314238378,252.42272304554837
485.6762811558772,159.66288093527254
264.10397141821164,66.94917148665571
628.2913007046081,199.74585350185632
548.3435247797817,190.6229767219952
689.7638121618078,194.45602939104006
492.5451819672112,196.34453332571022
357.8306684914089,107.57803179641594
717.3618046357035,191.84359664767817
363.98085300293,114.56488733773855
415.94487902924135,152.46659815854036
427.5253656424693,117.21536433791584
467.2620724749476,167.47783858761912
536.6982443156344,156.61375065351524
253.19547954765846,64.68767396821451
506.33054113970627,158.4525967675296
310.25399210723265,78.19772391448407
633.2743047964875,207.80489002177455
349.21863677034196,97.1412227924954
446.2855943676834,119.14139664487747
473.4215932988066,128.0676850471804
361.643628918333,163.96327443004716
225.76135756490712,56.46911135086608
535.1338731289591,159.32356743115878
331.28177778882696,82.43365301529698
478.96705521717354,138.13068388684468
521.0676841973867,171.32838949951486
281.68576800193586,62.239175705213924
584.6877026514526,185.10435385138808
108.78296878357388,16.965523311137968
471.72496536051545,174.10935822553432
538.0744921348994,172.03526513940787
363.2953066143436,200.11278944746527
418.19331480219955,174.177599266495
412.1828414271977,142.87895958462192
560.8402258138021,175.63486160903824
395.42677568428417,143.54944432393162
305.79714974706883,83.6173858718128
110.9620266239161,19.964275116661224
296.16400056439636,89.31195934144462
634.3727173296869,183.00482161291416
354.0158360521975,89.8292390912863
639.1470394453092,219.6387233676892
363.8665427491869,120.39860026993823
464.8137531225451,140.57791405690438
391.65438097894946,120.07029958238843
278.64143675586513,72.6989567755397
337.4924273964382,109.24014786695408
345.2961210712382,109.47091030529613
407.06619512894406,100.50824213457307
284.10802351940026,89.39052743918867
281.1494747032428,72.30200418116759
299.2231973246937,84.57706628977573
308.289485373117,76.79093444096542
334.1077723332306,88.16316090437557
402.80722973043044,215.47205740409603
560.469872782701,161.75414940733518
245.74075735048217,56.95322409197378
378.5266743088388,117.41395452915668
634.5500324691153,182.53540862819074
350.6549408425351,96.86018662176042
319.57389530629695,87.9758557229954
395.55200941403547,195.55114451364975
348.2949985910378,107.29517503207235
496.8839431509184,160.9743156881034
475.5722839586448,124.78089761224665
169.7709642361068,43.94441242231923
412.4239192179641,132.0548558203233
362.1861453148979,113.74192270075343
546.1654170141154,166.69243717625034
536.8034167246933,145.2125785277751
301.24100252471976,111.0616530650791
497.1771884135237,153.18231027587387
116.38102655820965,21.986523431077003
769.4193311317974,259.2596584290693
582.1089176953003,209.02849418569278
339.38738424579145,113.51301464444806
314.64706277279606,98.10404794449433
402.98354616137175,119.31128945730119
542.4222545789308,176.608855018554
12.376255135181434,2.4652510252924937
214.59774700217545,59.92038835643765
400.34838637913964,104.23780169504215
437.92011144532273,134.65372198543017
632.3854130155947,188.85678872726632
244.2559908674818,55.677857835796026
382.20647030628595,113.46439788912896
403.26587595766455,172.21520336827524
351.94165326532686,117.83609349608061
138.63806908341112,31.80993100219177
154.08433694001494,39.21847746919078
17.65700911582615,1.9361967073715407
338.0550058888305,75.33071492426956
337.26206133936967,82.73857302663585
417.04967674635526,118.19246525680538
427.7784504331404,140.7408346264527
732.8115726269524,246.49601570140373
418.3852310714146,154.67201576418108
367.3802983083998,135.02333751409046
80.84942789443838,14.37857510495084
478.44973117802766,168.09460505815338
149.6339765090091,31.557695305949874
392.74160964563987,131.1353675892512
218.0647538362294,51.04009019019461
469.58449665043315,143.56856030351793
178.39541348820168,51.92050355549856
373.7822696518672,137.20552651146036
273.4962488355923,83.97542722784287
182.43382766419296,50.52891683162838
330.2148773027995,100.08048270173848
629.8749674650197,299.63591263472944
166.54565716786297,39.331695784741264
365.9871833283849,132.1726955041223
277.176878078205,92.2154238415386
527.3717502605632,161.71620592145567
421.9651238264942,110.88453325479033
677.8012752925285,203.59448047313634
372.26568118089057,83.48641737520923
238.10057349198965,49.789855513263625
537.9111535213074,181.97170834590142
137.4165574322383,39.322314673282726
383.53833592028406,107.26620102050691
388.38452406506985,155.47602030821895
170.3230315657019,45.00074223149025
427.6836162416083,178.8177937868319
582.2770209304022,165.12335780643096
176.75070830189307,54.7351280241044
382.39010162274406,114.84561429473584
509.5740635663715,209.49047935317523
215.10986316288037,54.57264435974743
486.29925256415856,178.6703412928356
539.6269895270217,160.28438243024698
483.2615764246874,132.07473236184236
658.914949288139,215.33604547320064
242.17220315531716,53.04277460069873
315.9540984336897,88.38560282732197
472.0111773883068,170.43438095281917
490.99728423457327,175.27791164262845
295.5085145113148,71.79169158263593
405.7453960881304,126.3924483244667
237.6684623260269,56.20526614156713
166.2511839307605,38.07232081864558
267.308059116022,74.65241114084778
488.7371752358178,168.06717276739275
300.71140847664856,81.68262685016624
553.9707876960442,181.50869913914767
150.6871719743176,47.95122348868608
602.7327075534984,200.4789367781456
369.56964161087546,91.04626806490172
440.42891412220763,150.9857087277309
557.4989638522877,180.0031621833729
626.3833742881507,220.24978821598518
343.44374311328045,95.06000290988031
621.2075778014521,221.1876759941514
276.59609387024744,95.66306849258332
71.78528152906317,13.744421722797433
421.6496018617356,115.77516127522364
187.12035063613615,37.85418194745406
475.65995716198324,168.70716783606187
698.5904286187316,199.18047238229985
208.2560886989626,61.751949631504914
426.54442907165617,156.69683876461409
263.2993881269505,87.74471788327527
712.1095721736197,216.31525810788085
78.52697996144786,12.011344101627516
143.72776432155155,45.201412617214515
318.86083788132925,94.89807582204705
274.54567450210266,82.19115531695357
398.95614424778717,97.1160492700746
298.5755306764314,67.5307178218384
267.33518273206386,56.84190542869542
715.0967177115451,209.23146030009494
300.20840847779357,110.39328024455732
284.5699737349233,89.34793617225007
341.9980472261941,134.21008443167048
258.60005344917886,87.53176061722237
365.63684736006314,88.67300102940885
264.44497789104366,63.76301083251941
520.7853938253194,153.07538203095388
582.4983567364862,195.348774264283
201.69407133672638,65.54443721075032
244.5204844526217,55.66277859662189
440.71047227041436,159.59580356578405
166.6817243970525,30.99160339448353
381.91323563432775,154.04954984914284
227.72284703179454,70.82483765366656
186.8010033823225,49.614659997519034
471.29792632439586,141.94825084260253
494.84547521751006,142.7039850707407
373.0646317963672,128.63755506200354
315.98266206423966,92.32959465463915
343.1135830502809,86.61329744603256
296.7954456604997,57.87189756985415
617.0697442990859,188.5605748316946
315.6329307641303,82.40946458441167
385.34767088987894,111.51241171292673
390.70331437643,118.27442115993973
361.7383033885497,98.02220244593693
130.85003372620614,25.398946881691483
165.85164096972167,50.71328540198577
774.7186173875699,226.10474499032173
388.4498575892194,114.61355627521425
247.483175674914,68.54579640872994
244.97321923991237,63.42900066501417
624.4636185194923,191.76404734251614
455.62397007835915,159.37657130033028
508.5500499496703,146.02016754242362
448.7458002239756,135.28348942484524
574.2372401947055,192.07048215898462
553.587829093266,215.33896842624566
231.6963295920633,58.529138405944934
645.7253369568865,227.01362389152297
425.48913328030756,155.95627829564836
462.7649524853964,166.59128442161443
317.296252622578,95.89188195315101
396.15944779108145,144.83755827010563
416.5497057807597,187.58967853268317
304.3046381807555,109.3476138479147
498.20557133102125,171.97281759523347
369.59661681955305,97.9655229142387
355.52024633206435,100.30245564516362
441.4588940541845,142.0684033140572
217.8347084356191,57.729312040139476
507.37055835169645,165.79906982786713
313.31493577939636,109.50959026699606
718.3369999929434,218.9755490968854
286.30981200796134,99.17348144854714
561.7189918854697,201.87900442697745
293.6860288829278,91.17190466621933
505.90883491631007,178.39575033205205
451.62791280572156,229.81966894147163
192.72831510200956,41.01420150691421
325.4889136837145,98.89157744881285
322.81195096417633,109.01668203070516
370.7383751131643,86.55436096163372
54.68029185566734,16.466841272204253
310.443259941861,72.47794488948162
133.86857956879774,31.542464992237136
490.3497699818092,165.67923747446386
278.5041627707481,63.888567981017445
460.9326221465325,158.53980397738562
359.76836225972994,90.23135680260974
464.642845846,141.10557307154087
231.40891444970146,63.13302800041411
397.0110297821798,137.60272138482745
477.33137826553144,133.57981264636769
283.67948408301805,59.46243257535247
156.07731811019772,49.691146182918345
511.86457055882687,177.57543825374924
380.3217630804703,103.27830916651128
504.64231831747895,213.2258025669797
273.16098937665174,68.60490701676858
