coinc_event_id	ifos	snr
4735	L1,V1	14.72548892767594
4736	H1,K1,L1	12.11291021171967
4737	L1,V1	10.31097803987004
4738	H1,K1,L1,V1	9.099545402077799
4739	H1,K1,L1,V1	8.245091951387524
4740	K1,L1,V1	11.072042058334
4741	H1,K1,V1	8.538550830234877
4742	H1,L1,V1	10.38649451993577
4743	L1,V1	9.78774180451574
4744	H1,K1,L1,V1	12.61647313776438
4745	H1,K1,L1,V1	8.429981166524556
4746	H1,L1,V1	9.435005935683622
4747	H1,K1,L1,V1	11.36400299444658
4748	H1,K1,L1,V1	8.04344807828471
4749	K1,L1,V1	9.631843539277725
4750	H1,K1,L1,V1	8.221977188704759
4751	H1,K1,L1,V1	9.092375278963241
4752	H1,K1,L1	24.73576837319601
4753	H1,K1,L1,V1	8.155169013482551
4754	H1,K1,L1,V1	117.3435992008418
4755	H1,K1,L1,V1	8.394179838077417
4756	H1,L1,V1	12.13221054358794
4757	H1,K1,L1,V1	15.47566214502775
4758	H1,K1	9.718790143078664
4759	H1,L1,V1	8.064695554885621
4760	H1,K1,L1,V1	8.438975514300285
4761	H1,K1,L1,V1	9.541008677626598
4762	H1,K1,L1	28.34367511593659
4763	H1,K1,V1	12.23606304113968
4764	H1,K1,L1,V1	10.57961360925729
4765	H1,K1,L1,V1	12.90084134302715
4766	H1,K1,L1,V1	8.543638186793071
4767	H1,L1,V1	8.33934823227402
4768	H1,K1,V1	10.72516404936288
4769	H1,K1,L1,V1	12.99828581972482
4770	H1,K1,L1,V1	8.880045153514732
4771	H1,K1,L1	9.461542669058483
4772	K1,L1,V1	8.832118737609399
4773	H1,L1,V1	15.15077742761274
4774	K1,L1,V1	13.51119778880488
4775	H1,K1,L1,V1	10.14522703697885
4776	H1,K1,L1	18.54077161462455
4777	H1,K1,L1,V1	15.7809211363628
4778	H1,K1,L1,V1	8.558303154697935
4779	H1,K1,L1	9.260608141947804
4780	H1,K1,L1	11.92131119559584
4781	K1,L1,V1	21.37935662012981
4782	H1,K1,L1,V1	11.78093859664976
4783	H1,L1,V1	8.161691395733213
4784	H1,L1,V1	8.769778032710366
4785	H1,K1,L1,V1	8.355171024161475
4786	H1,K1,L1,V1	9.512805126475225
4787	K1,V1	11.57825575172438
4788	H1,K1,L1,V1	8.560669604925305
4789	H1,K1,L1,V1	14.75173805574409
4790	H1,K1,L1,V1	22.24330980405908
4791	H1,K1,L1,V1	11.26844148328013
4792	H1,K1,L1,V1	8.263881930513843
4793	H1,K1,L1	15.44686765745823
4794	L1,V1	10.53218508001612
4795	H1,L1,V1	20.39364957258212
4796	H1,L1,V1	11.81031149065143
4797	H1,L1,V1	8.161626663363444
4798	H1,K1	11.32461490367795
4799	H1,K1,L1,V1	8.114488433249511
4800	H1,L1,V1	11.65024138049598
4801	H1,K1,L1,V1	8.494427229600751
4802	K1,L1,V1	8.899577089567769
4803	L1,V1	10.35564928909569
4804	K1,L1	9.509030466815014
4805	K1,L1,V1	10.38341001614076
4806	H1,K1,V1	12.7795396875896
4807	H1,K1,L1,V1	8.979217354427615
4808	H1,K1,V1	8.622848243056923
4809	H1,K1,L1,V1	9.337864534387037
4810	H1,K1,L1,V1	9.778799041465188
4811	H1,K1,L1	8.930494499576019
4812	H1,K1,L1,V1	8.060459798163508
4813	H1,K1,L1,V1	16.55810290158499
4814	H1,K1,L1,V1	11.18884648401236
4815	H1,K1,L1,V1	8.317531439832189
4816	H1,K1,V1	11.75376253854243
4817	H1,L1,V1	18.86163572473483
4818	K1,L1,V1	9.079500141858878
4819	H1	8.049031703583404
4820	K1,L1,V1	9.825774932437426
4821	V1	8.435756993965487
4822	H1,K1,L1,V1	14.10105195785308
4823	H1,K1,L1	9.079621427179754
4824	L1,V1	11.79114393106652
4825	K1,L1,V1	9.480241758767725
4826	H1,K1,L1,V1	8.694358023476923
4827	H1,K1,L1,V1	8.538396109154752
4828	H1,L1	18.14146995122761
4829	H1,K1,L1,V1	12.29551803833097
4830	H1,K1,L1,V1	11.14742158200878
4831	H1,K1,L1,V1	13.6023630370311
4832	K1,V1	13.77389812297145
4833	L1,V1	9.26818128979818
4834	H1,L1,V1	10.93982173067448
4835	H1,K1,V1	11.07391317476609
4836	H1,K1,L1	8.582798189789628
4837	H1,K1,L1,V1	9.249953014822918
4838	H1,K1,L1	12.39800652547406
4839	H1,K1,L1,V1	9.944768536478032
4840	H1,K1,L1	10.929007800104
4841	H1,L1	10.96657665730329
4842	H1,K1,V1	10.19422654148752
4843	H1,K1,L1,V1	9.330944108916164
4844	H1,K1,L1,V1	18.70816943977346
4845	H1,L1,V1	8.409982707064426
4846	H1,K1,V1	8.218887519924648
4847	H1,L1,V1	8.526604535167758
4848	H1,K1,V1	17.24524095492424
4849	H1,K1	11.04845400009768
4850	H1,K1,L1,V1	12.63191261693961
4851	H1,L1	10.41442295141338
4852	H1,K1,L1,V1	8.017707727504364
4853	K1,L1	8.053078127153853
4854	H1,K1,L1,V1	10.04030639001351
4855	H1,V1	8.307004194457029
4856	H1,K1,L1,V1	9.409093523903767
4857	H1,K1,L1,V1	8.087582663368826
4858	H1,K1,L1,V1	11.91626884055886
4859	H1,L1	9.195251520217617
4860	H1,L1,V1	8.239326417614071
4861	K1,L1,V1	8.695563161787371
4862	H1,K1	39.36519050744646
4863	H1,K1,V1	9.349681767249116
4864	H1,K1,L1	9.936680458381248
4865	H1,K1,L1,V1	13.2913755416214
4866	H1,K1,L1	9.701448968417074
4867	H1,K1,L1,V1	11.2646880173439
4868	H1,K1,L1,V1	11.04712029548274
4869	H1,K1,L1,V1	12.34816537420715
4870	H1,V1	9.150961802015924
4871	H1,K1,L1,V1	8.206526478299521
4872	H1,K1,L1,V1	9.248757584925299
4873	H1,K1,L1,V1	8.291050659711834
4874	K1,V1	11.06067849538043
4875	H1,K1,L1,V1	25.18083510430691
4876	H1,K1,L1,V1	11.13545482962419
4877	H1,K1,L1	9.548948900101111
4878	H1,K1,L1,V1	8.295757687466383
4879	H1,K1,L1,V1	8.636698788939762
4880	H1,K1,L1	12.24123607631723
4881	H1,K1,L1,V1	9.205216084703544
4882	H1,K1,L1,V1	8.719834108261097
4883	H1,L1	9.839845116238328
4884	H1,K1,L1,V1	8.116554101929292
4885	H1,L1,V1	12.37888760156564
4886	H1,K1,L1	11.36965685631975
4887	H1,K1,L1,V1	8.342198791796255
4888	H1,K1,L1,V1	9.18990574644293
4889	H1,K1,L1	10.85359541354606
4890	H1	11.25055340198431
4891	H1,K1,L1,V1	8.025285750688774
4892	H1,K1,L1,V1	15.83289555361175
4893	K1,L1	24.30928443568839
4894	H1,L1,V1	9.649273300394325
4895	H1,K1,L1	26.61210010412277
4896	H1,K1,L1,V1	9.28191527767126
4897	H1,L1,V1	12.17546740689384
4898	K1,L1	11.54210478287983
4899	H1,K1,L1,V1	10.42779086812532
4900	H1,K1,L1,V1	19.67405598609796
4901	H1,K1,L1,V1	8.161871116712284
4902	H1,K1,L1,V1	11.19830474378458
4903	K1,L1,V1	9.468435079614981
4904	H1,K1,V1	10.53668449739176
4905	K1,V1	10.26032103067912
4906	H1,K1,L1,V1	8.321967777178154
4907	H1,K1,V1	10.42438381557986
4908	H1,K1,L1,V1	8.463930723582688
4909	H1,K1,L1,V1	8.891154717891622
4910	H1,L1	11.07916303596027
4911	H1,K1,V1	8.02454508943894
4912	H1,L1	11.14311921171472
4913	H1,L1,V1	9.113819112235101
4914	H1,K1,L1,V1	8.40372632426989
4915	H1,L1,V1	8.094235193500047
4916	H1,K1,L1,V1	12.76255947356673
4917	H1,K1,L1,V1	9.840819558312909
4918	H1,K1,L1,V1	9.21628631200603
4919	H1,K1,L1,V1	8.589817625830863
4920	H1,K1,L1,V1	8.161709821962869
4921	H1,L1,V1	13.92836886768107
4922	H1,K1,V1	8.343265996316561
4923	H1,K1,L1,V1	8.475560067845029
4924	K1,V1	9.623554182078694
4925	H1,K1,L1,V1	8.270695935823513
4926	H1,K1,V1	10.99175693217425
4927	H1,K1,L1,V1	12.29108811264668
4928	H1,K1,L1,V1	8.844184972666477
4929	K1,L1,V1	9.170650468918284
4930	H1,K1,L1,V1	12.8455980437306
4931	H1,K1,L1,V1	10.269705381569
4932	H1,K1,V1	9.136535145907073
4933	H1,K1,L1,V1	8.156782139865701
4934	H1,K1,L1,V1	8.073355461223851
4935	K1,V1	8.733644003548166
4936	H1,L1	9.157510757663996
4937	H1,K1,L1,V1	9.00547874298916
4938	H1,K1,L1,V1	8.336869530962897
4939	L1	8.0160028323738
4940	H1,L1,V1	8.030360673260166
4941	H1,K1,L1,V1	12.89178767891646
4942	H1,K1,L1,V1	8.979699824702738
4943	H1,K1,L1,V1	8.605598008957573
4944	H1,L1,V1	8.67227792048687
4945	H1,K1,L1,V1	11.403100805297
4946	H1,K1,L1,V1	9.457789937732748
4947	H1,L1,V1	18.24196220452206
4948	H1,L1	8.246907177304379
4949	L1,V1	9.715961106749479
4950	H1,K1,L1,V1	8.691249458081115
4951	H1,K1,L1,V1	8.013761093356605
4952	H1,K1,L1,V1	13.8046922958134
4953	H1,K1,L1,V1	8.215866979714759
4954	H1,K1,L1	33.61593430024984
4955	H1,K1,L1,V1	10.22415469913501
4956	K1,L1,V1	11.99898390424109
4957	H1,K1,L1	8.063692033068813
4958	H1,K1,L1,V1	10.62947327155335
4959	H1,K1,V1	9.509692788299409
4960	H1,K1,L1,V1	8.240068567375292
4961	H1,K1,V1	15.8205170107459
4962	H1,K1,L1,V1	8.072547491998048
4963	H1,K1,L1,V1	8.275974543998739
4964	H1,K1,L1	9.569217812657925
4965	H1,K1,V1	8.052299753564474
4966	H1,V1	12.44683975569651
4967	H1,L1,V1	8.27523168476335
4968	K1,L1,V1	8.363759782810805
4969	H1,K1,L1,V1	8.465156990622454
4970	H1,K1,L1,V1	9.545692761348622
4971	H1,L1	17.67211700228991
4972	L1,V1	8.501766316205213
4973	H1,K1,L1,V1	15.42334372291115
4974	H1,K1,L1,V1	8.612517230438913
4975	H1,K1,L1,V1	14.15051375316519
4976	H1,K1,V1	12.19204931297618
4977	H1,K1,L1,V1	8.200760638327992
4978	H1,K1,L1	8.370618892990272
4979	K1,L1,V1	12.85465141151121
4980	H1,L1	8.938445909776021
4981	H1,K1,V1	8.216227870380727
4982	H1,K1,L1,V1	8.136476238166939
4983	H1,V1	8.094050304972058
4984	H1,K1,V1	17.23190309235784
4985	H1,V1	11.18091522724902
4986	H1,K1,L1,V1	9.590179108618766
4987	K1,L1,V1	20.03531905930441
4988	H1,L1,V1	8.969148677612338
4989	H1,L1,V1	9.06282119616175
4990	H1,K1,L1,V1	8.037126792820496
4991	H1,K1,L1,V1	10.68918813500514
4992	H1,K1,V1	8.527737141356036
4993	H1,K1	11.79025963088028
4994	H1,L1,V1	15.30815828544173
4995	H1,K1,L1,V1	11.1598037292804
4996	H1,K1,L1	10.57744511587073
4997	K1,L1	9.07132898124798
4998	H1,K1,L1,V1	11.7328162691894
4999	H1,K1,L1,V1	8.009020136767015
5000	H1,K1,L1,V1	8.118966463680328
5001	H1,K1,L1,V1	8.177727851290316
5002	H1,L1,V1	9.975349519345766
5003	H1,V1	11.02268482464798
5004	H1,L1,V1	12.47236464938886
5005	H1,K1,L1,V1	8.569290249202325
5006	H1,K1,L1,V1	10.11336588635057
5007	H1,K1,L1,V1	8.194617145871893
5008	H1,K1,L1	9.457760120813429
5009	H1,K1,L1,V1	10.92234404361529
5010	H1,K1,L1,V1	8.652248309530229
5011	H1,K1,L1	21.96771536908627
5012	H1,K1,L1,V1	14.27790758227686
5013	H1,K1,V1	10.04541635197491
5014	H1,K1,L1,V1	9.146837578136543
5015	H1,K1,V1	11.24652849825871
5016	H1,K1,V1	10.09791940540196
5017	H1,L1	8.815040448470603
5018	H1,K1,L1,V1	10.14588861627813
5019	H1,K1,L1,V1	9.608027363242371
5020	H1,K1,L1,V1	8.235754438263587
5021	H1,K1,L1,V1	8.146179959401996
5022	H1,K1,L1,V1	9.060762008594264
5023	H1,K1,V1	8.114285507464741
5024	H1,K1,L1	9.411867096426024
5025	H1,L1,V1	8.57957934797558
5026	H1,K1,L1,V1	11.6511321518944
5027	H1,K1,L1,V1	9.667224136282705
5028	H1,V1	9.735803333314337
5029	H1,K1,L1	14.46928721405558
5030	H1,K1,L1,V1	12.38416221731388
5031	H1,K1,L1	12.25405370441092
5032	H1,K1,L1,V1	9.161932562320647
5033	H1,K1,V1	26.25443240132439
5034	H1,K1,L1,V1	17.64236852851889
5035	H1,K1,L1,V1	9.679601528321815
5036	H1,K1,L1,V1	9.16432949853453
5037	L1	9.472888207170934
5038	H1,K1,L1,V1	8.035801437318051
5039	H1,K1,L1,V1	9.358245811092106
5040	H1,K1,L1,V1	8.523732796637377
5041	H1,K1,L1,V1	8.898256391042707
5042	H1,L1,V1	13.41540297931416
5043	H1,K1,L1,V1	8.624445991260201
5044	H1,K1,L1	8.979153202802181
5045	K1,L1,V1	9.636736397276461
5046	H1,K1,L1,V1	8.084160040941684
5047	H1,L1,V1	9.410856469053725
5048	H1,K1,L1,V1	9.311322551899327
5049	H1,L1	11.44191688083446
5050	H1,K1,L1,V1	14.15244836279547
5051	H1,K1,L1	8.257942300712237
5052	K1,L1,V1	9.493771947324531
5053	H1,K1,L1,V1	8.514237366223343
5054	H1,K1,V1	9.421258958768298
5055	H1,K1,L1,V1	11.03749138900085
5056	H1,K1,L1,V1	10.30799573514306
5057	H1,K1,L1,V1	8.890544243896551
5058	H1,L1,V1	11.15076451719037
5059	H1,L1,V1	15.98698974124858
5060	H1,V1	9.37252614648061
5061	H1,K1,L1,V1	8.538714728382416
5062	H1,K1,L1,V1	9.68071804268401
5063	H1,K1,L1,V1	8.258484323910244
5064	H1,K1,L1,V1	11.2599679662352
5065	H1,L1,V1	9.146679241668842
5066	H1,K1,L1	16.11180123774249
5067	K1,L1,V1	8.587398019717673
5068	H1,L1	11.06453041995961
5069	H1,K1,L1,V1	8.904152922473298
5070	H1,K1,V1	8.243890450811319
5071	H1,K1,L1,V1	8.426313168271104
5072	H1,K1,L1,V1	13.78250125150516
5073	H1,K1,L1,V1	8.330812703792775
5074	K1,L1	10.47465851486384
5075	H1,K1,L1,V1	14.42051516621095
5076	K1,L1,V1	8.62805039384072
5077	H1,K1,L1,V1	9.673173546955981
5078	H1,K1,V1	8.869116873618017
5079	L1,V1	8.484502422298307
5080	H1,K1,L1	9.664479802371446
5081	H1,K1,V1	8.88282352382917
5082	H1,L1,V1	8.055474834250898
5083	H1,K1,L1,V1	8.72738985472528
5084	H1,K1,L1	9.006953527952929
5085	H1,K1,L1,V1	8.212456673678023
5086	K1,L1	8.357406831849872
5087	H1,K1,L1,V1	8.359544012312002
5088	H1,K1	11.52628567823755
5089	H1,K1,L1,V1	13.29042473652319
5090	H1,K1,L1,V1	8.684788189609936
5091	H1,K1,V1	8.535177406692542
5092	H1,L1,V1	15.52990709099254
5093	H1,V1	8.156090770013092
5094	H1,K1,L1,V1	8.32207047669311
5095	H1,K1,L1,V1	12.63956753796963
5096	H1,K1,L1,V1	8.134805901498025
5097	H1,K1,L1,V1	9.317923238261399
5098	H1,K1,L1,V1	8.01927589036262
5099	H1,K1,L1,V1	19.22022866330775
5100	L1,V1	8.960864436689221
5101	H1,L1	25.31654458116368
5102	H1,L1,V1	13.30524370172564
5103	H1,K1,L1,V1	8.428135350190708
5104	H1,K1,L1	9.920906539854057
5105	H1,K1,L1,V1	8.313276456727113
5106	H1,V1	8.052765971366329
5107	L1	11.05805329525163
5108	H1,K1,L1,V1	8.26530032871786
5109	H1,K1,L1,V1	9.050643398786908
5110	H1,K1,L1,V1	8.01712783261584
5111	K1,L1,V1	16.16011141889297
5112	H1,V1	10.58665535196847
5113	K1,L1,V1	10.22036858542481
5114	H1,K1,L1,V1	8.001505692534479
5115	H1,K1,V1	33.92439942067341
5116	H1,K1,L1	8.925023024146229
5117	H1,K1,V1	11.43235571114057
5118	H1,K1,L1,V1	17.10581711818072
5119	H1,K1,L1,V1	13.79575756086334
5120	K1,L1,V1	8.624282539262156
5121	H1,L1,V1	8.390400679358892
5122	H1,K1,L1	31.42803188518544
5123	H1,K1,L1,V1	8.525528355302026
5124	H1,K1,L1,V1	8.792472787441122
5125	H1,L1,V1	9.029554767255036
5126	H1,K1,V1	17.15845927712126
5127	H1,L1,V1	8.041875714364213
5128	K1,L1,V1	17.20992088949643
5129	H1,K1,L1,V1	14.33472594694004
5130	H1,K1,L1	8.127515635783931
5131	H1,L1,V1	8.142648599208904
5132	H1,K1,L1,V1	8.326936084580602
5133	H1,K1,L1	8.295289299372845
5134	K1,L1,V1	17.46262054177145
5135	H1,L1,V1	12.46677497191958
5136	H1,K1,L1	18.38376192823763
5137	H1,K1,V1	9.398478660745726
5138	H1,K1,L1,V1	9.174493577120884
5139	H1,L1,V1	9.983973178388441
5140	H1,V1	14.73228432884649
5141	H1,K1,V1	11.86547031544274
5142	K1,L1,V1	8.404536202502053
5143	H1,L1,V1	13.79970359153597
5144	H1,L1	10.95410505012119
5145	K1,L1,V1	11.50613762655992
5146	H1,K1,L1,V1	9.876467890310566
5147	H1,K1,L1,V1	9.211081518802956
5148	H1,K1,V1	11.14432882437701
5149	H1,K1,L1,V1	9.114379068392701
5150	H1,K1,L1,V1	8.440718031551015
5151	H1,K1,L1,V1	9.586635508913778
5152	H1,K1,L1,V1	9.268012624709934
5153	H1,K1,V1	8.915286959817871
5154	L1,V1	8.124619905418726
5155	K1,L1	12.20531681614952
5156	H1,K1,L1	11.17237000297858
5157	K1,L1,V1	12.7029582810405
5158	H1,L1,V1	8.485417812407846
5159	H1,K1,L1,V1	11.15245738921318
5160	H1,L1,V1	13.46251703910999
5161	K1,L1,V1	9.554072629955261
5162	H1,K1	9.613630701922958
5163	H1,K1,L1,V1	16.85958261006612
5164	K1,L1	8.484546640288652
5165	H1,K1,L1,V1	8.031866832280441
5166	H1,K1,L1,V1	8.397753165735985
5167	H1,K1,L1	15.16163947807086
5168	H1,K1,V1	8.158927854218881
5169	H1,K1,L1,V1	9.755066474226071
5170	H1,L1,V1	9.551215260458036
5171	H1,K1,L1,V1	8.141673113055441
5172	H1,K1,L1,V1	11.04863352249072
5173	H1,K1,L1	22.52322342309378
5174	H1,K1,L1,V1	8.014174293110582
5175	H1,K1,L1,V1	9.348094216279641
5176	H1,K1,L1,V1	8.198199542225661
5177	H1,K1,L1	9.791826085176716
5178	H1,K1,L1,V1	8.39677146715894
5179	H1,K1,L1,V1	9.983076274704137
5180	H1,K1,L1,V1	13.81967370729394
5181	H1,K1,L1,V1	8.903708107411596
5182	K1,L1,V1	8.719058141548679
5183	H1,K1,L1	8.335796848095905
5184	H1,L1	8.548202149837232
5185	K1,V1	8.473720806970691
5186	H1,K1,V1	8.519448448975037
5187	H1,K1,L1,V1	8.138893420521343
5188	H1,K1,L1	9.935552654179952
5189	K1,L1,V1	8.381737807640702
5190	H1,K1,L1,V1	8.123412386833463
5191	K1,L1,V1	10.33684321479641
5192	H1,K1,L1,V1	9.045025548839572
5193	K1,L1,V1	8.047034770823601
5194	H1,K1,L1	13.03763179201368
5195	K1,L1,V1	18.36595584028646
5196	H1,K1,L1,V1	8.335501369304264
5197	H1,K1,L1,V1	17.93190268348307
5198	H1,K1,L1,V1	8.80613059482347
5199	H1,V1	17.29105318191461
5200	H1,K1,L1	8.917776369764443
5201	K1,L1,V1	8.200080914558844
5202	H1,L1,V1	8.05211875791537
5203	H1,K1,V1	9.84592110886843
5204	H1,V1	21.84110614370286
5205	H1,K1,L1,V1	8.060137282893223
5206	K1,L1	10.2324358129715
5207	H1,L1,V1	8.393528668869571
5208	H1,K1,V1	9.268720971359107
5209	H1,K1,V1	8.070731873352591
5210	L1,V1	8.003978617582993
5211	H1,K1	12.53798920187062
5212	H1,K1,L1,V1	9.138175083322313
5213	K1,L1	10.03919429223248
5214	H1,K1,L1,V1	13.7793905559043
5215	H1,K1,L1	10.07438916109572
5216	H1,L1,V1	10.02670553916402
5217	H1,K1,L1	8.711448583301568
5218	H1,K1,L1,V1	12.58022997134935
5219	H1,K1,L1,V1	8.222303308801175
5220	H1,K1,L1,V1	11.19923496410683
5221	H1,K1,L1,V1	10.28578970876757
5222	H1,K1	41.6650599494865
5223	H1,K1,L1,V1	9.146989666069986
5224	K1,L1,V1	10.21808426850771
5225	H1,K1,L1	31.85780181008287
5226	H1,L1,V1	10.08541317104856
5227	H1,K1,L1,V1	11.19251988834446
5228	H1,L1,V1	15.33535317831596
5229	K1,L1,V1	18.7271685568754
5230	H1,L1,V1	8.381194629943195
5231	H1,K1,L1	12.28113698308014
5232	H1,K1	16.34712049623107
5233	H1,K1,L1,V1	8.347482228775283
5234	H1,K1,L1,V1	8.339746344785958
5235	H1,K1,L1,V1	12.83583091938444
5236	H1,K1,L1	8.293944749803353
5237	H1,K1,V1	11.15448976787387
5238	H1,K1,L1	8.787790283602378
5239	H1,K1,L1,V1	12.50395773874532
5240	L1,V1	8.821065447579178
5241	H1,K1,L1	9.038357551999608
5242	H1,K1,V1	18.42711173450618
5243	H1,L1,V1	10.92915949279612
5244	H1,K1,L1,V1	8.132267717077706
5245	H1,K1,L1	8.700078706053471
5246	L1,V1	8.492018028192646
5247	L1,V1	10.34697835550297
5248	L1,V1	8.283408021078522
5249	H1,K1,L1,V1	8.141473724334107
5250	H1,K1,L1,V1	9.238778892864161
5251	L1,V1	11.38007687438471
5252	H1,K1,L1,V1	10.26977043816599
5253	H1,K1,L1,V1	8.024732321478897
5254	H1,K1,L1	8.115428172156825
5255	H1,K1,L1,V1	12.29514255828644
5256	H1,K1,L1	8.865749019994865
5257	H1,V1	14.37363893710645
5258	H1,L1	11.26295612995484
5259	H1,K1,L1,V1	10.26905201253771
5260	H1,K1,L1,V1	8.785285259068973
5261	H1,K1,L1,V1	9.417032528013001
5262	K1,L1	8.585794765504435
5263	K1,L1	11.82523578292031
5264	H1,K1,L1,V1	8.375486254382233
5265	H1,K1,L1	9.018013420605826
5266	H1,K1,L1,V1	8.480681360377403
5267	H1,K1,L1,V1	11.2895290006862
5268	H1,K1,L1,V1	11.96805083358025
5269	H1,K1,L1,V1	9.20921075768555
5270	H1,L1,V1	14.27707137194775
5271	H1,K1,L1,V1	8.266028864871833
5272	H1,L1,V1	16.57479008532257
5273	H1,K1,L1,V1	9.259322600742415
5274	H1,K1,L1,V1	26.86169185501816
5275	K1,L1,V1	21.32784543661856
5276	H1,K1,L1,V1	18.83794561489663
5277	H1,L1,V1	13.11422188976707
5278	H1,K1,L1	8.581986339383359
5279	H1,K1,L1,V1	10.61548259255715
5280	H1,K1,L1,V1	8.943555527368375
5281	H1,K1,L1,V1	8.026004567491176
5282	H1,L1,V1	19.89538289548821
5283	K1,L1,V1	9.993484372770553
5284	H1,K1,V1	8.816182177195088
5285	H1,V1	8.949583125047079
5286	K1,L1	8.417025309439204
5287	H1,K1,L1,V1	8.30834849895202
5288	H1,L1	8.972769410843823
5289	H1,L1	10.26844810589727
5290	H1,K1,L1	8.873986711335746
5291	H1,K1,L1,V1	8.437744536830209
5292	H1,K1,L1,V1	8.897334588985801
5293	V1	10.70606636386522
5294	H1,K1,L1,V1	8.547333560629653
5295	H1,K1,L1,V1	8.924129958360734
5296	H1,K1,L1,V1	11.28703589483941
5297	H1,K1,L1,V1	22.11113194656769
5298	H1,K1,L1,V1	9.728871470554278
5299	H1,L1,V1	8.181741952819531
5300	H1,K1,L1,V1	8.506949918746475
5301	H1,L1	8.114987971874259
5302	H1,V1	11.95497252423997
5303	H1,K1,L1,V1	11.58676044002366
5304	H1,K1,V1	13.25226374929276
5305	H1,K1,L1,V1	17.61864183565195
5306	H1,K1,L1	8.836265008914223
5307	K1,L1	9.271488029070071
5308	H1,K1,L1,V1	9.772743897782995
5309	H1,K1,L1,V1	9.142847811676786
5310	H1,K1,L1,V1	19.05999216652267
5311	H1,L1,V1	8.44624951138406
5312	H1,K1,L1,V1	8.076833498428503
5313	H1,K1,L1,V1	8.234299793548468
5314	H1,L1,V1	8.213634053214365
5315	H1,K1,L1	10.34372371794422
5316	H1,L1,V1	10.45420279481818
5317	H1,K1,L1,V1	8.310766116798986
5318	H1,L1,V1	8.738895874061493
5319	H1,L1	10.58592679285367
5320	K1,L1,V1	8.062297160786954
5321	H1,K1,L1,V1	8.529312077964706
5322	H1,K1,V1	9.404397900749286
5323	H1,K1,V1	11.35786627859481
5324	H1,K1,L1,V1	8.382989027336302
5325	K1,L1,V1	8.750914455097496
5326	H1,V1	10.77269809119521
5327	H1,L1,V1	8.591243989976503
5328	H1,K1,L1	8.066336594203419
5329	K1,L1	8.194136341057094
5330	H1,K1,L1,V1	8.200165272279506
5331	H1,K1	8.237139506652111
5332	H1,K1,L1,V1	8.897768530394387
5333	H1,K1,L1,V1	9.158337460758945
5334	H1,K1,L1,V1	8.366322462926673
5335	K1,L1,V1	8.215822633497037
5336	K1,L1,V1	10.09129332226432
5337	H1,K1,L1,V1	8.657276671321013
5338	H1,L1,V1	10.27205394036083
5339	H1,K1,L1,V1	10.62542219715885
5340	H1,K1,L1,V1	9.077069867395942
5341	H1,K1,L1	18.29938785986784
5342	H1,K1,L1,V1	8.29905949556635
5343	H1,K1,V1	12.16177598450006
5344	K1,L1,V1	8.461855550495907
5345	H1,K1,L1,V1	9.611990970145534
5346	K1,L1,V1	8.063673534066305
5347	K1,L1,V1	8.868395775299186
5348	H1,K1,L1,V1	66.45142058600277
5349	K1,L1,V1	12.73592452020435
5350	H1,K1,L1,V1	8.711431503785514
5351	H1,K1,L1,V1	8.257856221880775
5352	H1,K1,V1	9.823704632439664
5353	H1,K1,L1,V1	10.06778264551287
5354	H1,K1,L1,V1	14.20785685330969
5355	H1,K1,L1	8.090907955919157
5356	H1,K1,L1,V1	8.268350243692463
5357	K1,L1	8.549468472515384
5358	H1,K1,V1	9.363984518787898
5359	H1,K1,L1	9.431863071371696
5360	H1,K1,L1,V1	8.976478840712014
5361	H1,K1,L1,V1	8.086301324161939
5362	K1,V1	13.97750091773316
5363	H1,K1,L1,V1	11.72480716698664
5364	H1,K1,V1	8.199868702298524
5365	H1,K1,L1,V1	13.92221631512529
5366	H1,K1,L1,V1	11.41981512226348
5367	K1,L1	13.87503121499215
5368	K1,L1,V1	8.169095152662564
5369	H1	9.529076945661208
5370	H1,L1,V1	10.69265200186167
5371	H1,K1,L1,V1	10.54677582890332
5372	H1,K1,L1	8.161264888392324
5373	H1,K1,L1,V1	9.998023855140683
5374	H1,K1,L1,V1	8.59098843772213
5375	H1,K1,L1	12.30732869016809
5376	K1,L1,V1	10.37701382173954
5377	H1,K1,L1,V1	9.010092818640686
5378	H1,K1,V1	8.089889264170933
5379	H1,K1,L1,V1	8.755607453294886
5380	K1,V1	13.96093027930084
5381	H1,K1,V1	12.19267293611673
5382	H1,K1,L1,V1	8.18175191395755
5383	H1,L1,V1	8.542838481917974
5384	H1,K1,L1,V1	8.50342037639853
5385	H1,L1	11.81115939157156
5386	H1,V1	9.831094438625803
5387	H1,L1,V1	9.681827813190303
5388	H1,K1,L1,V1	8.746814912719383
5389	H1,K1,L1,V1	11.26925001348235
5390	H1,K1,L1,V1	9.012047281816987
5391	H1,L1,V1	8.041851645158134
5392	H1,K1,L1	10.40426096334651
5393	K1,L1,V1	9.169924596170082
5394	H1,K1,L1	8.043047081376679
5395	H1,L1,V1	8.657589475441883
5396	H1,L1,V1	10.6995858258807
5397	H1,K1,L1,V1	20.71895630098817
5398	H1,L1	37.63759654417903
5399	H1,L1,V1	8.383393848821335
5400	H1,K1,V1	11.39250029666309
5401	K1,L1,V1	12.36811023674877
5402	H1,K1,L1,V1	9.564085181973594
5403	H1,K1,L1,V1	8.041190352486616
5404	K1,L1,V1	9.373152015073238
5405	K1,L1,V1	11.03719749619885
