coinc_event_id	ifos	snr
7863	H1,V1	9.199392076191824
7864	H1,L1,V1	16.37149370251077
7865	H1,V1	15.25089451497871
7866	H1,L1,V1	11.06496511201487
7867	L1,V1	10.58255449769922
7868	H1,L1,V1	11.70188441106383
7869	H1,L1,V1	8.844449316449404
7870	H1,L1	10.71568743860275
7871	H1,V1	8.035993226152538
7872	H1,L1,V1	10.51824181365918
7873	H1,L1,V1	8.565621196182486
7874	H1,L1	11.9727401921445
7875	H1,L1,V1	9.887655250418833
7876	H1,L1,V1	12.86373777314203
7877	L1,V1	18.66280353037798
7878	H1,L1,V1	8.793886836606061
7879	L1,V1	12.42498940627838
7880	H1,L1,V1	8.162636457461552
7881	H1,L1,V1	14.47095003758038
7882	H1,L1	10.92839665708182
7883	H1,L1,V1	13.85588467139799
7884	L1,V1	12.96499519152471
7885	H1,L1,V1	8.905510977282084
7886	H1,L1,V1	12.18749965932041
7887	L1	44.08874710999044
7888	H1	13.20789722809234
7889	H1,L1,V1	12.93247820298356
7890	H1,L1	8.066845920335656
7891	H1,L1,V1	9.633429437623592
7892	H1,L1,V1	8.013958795413108
7893	H1,L1,V1	8.501892843514106
7894	H1,L1	15.58501812651157
7895	H1,L1,V1	10.2856175956314
7896	L1,V1	10.86708475295808
7897	H1,L1,V1	12.3194001274654
7898	H1,V1	10.2352497809781
7899	H1,L1,V1	9.054287536710811
7900	L1	9.56745348491388
7901	H1,V1	10.74348612734125
7902	H1,L1	14.42414005267655
7903	H1,L1,V1	12.06644879667272
7904	H1,L1,V1	14.89153252191498
7905	H1,L1,V1	17.98145279113974
7906	L1,V1	8.296984464456919
7907	H1,L1,V1	23.67197171867072
7908	H1,L1	16.4603366007931
7909	H1,V1	9.220851883204876
7910	H1,L1,V1	11.69447074936254
7911	L1,V1	10.70713438350323
7912	L1,V1	13.22625378857883
7913	H1,L1	19.66675760980363
7914	H1,L1,V1	9.517269498743524
7915	H1,L1	8.324359052233211
7916	H1,V1	15.07957458934096
7917	H1,L1	12.39824440458651
7918	H1,L1,V1	12.71464725971275
7919	H1,L1	15.46548679484434
7920	H1,V1	9.619432580431429
7921	H1,L1,V1	13.62607413992441
7922	H1,L1,V1	8.472619882513088
7923	H1,L1,V1	9.333849831956249
7924	H1,V1	9.626278231421622
7925	H1,V1	13.34302176711515
7926	H1,L1	11.56631760611439
7927	H1,L1,V1	11.88118858566829
7928	H1,L1,V1	12.57589643540053
7929	H1	10.5542715916062
7930	H1,L1	15.18749351693562
7931	L1,V1	10.02902661665654
7932	H1,L1	10.8138706179943
7933	H1,L1,V1	14.91556989266745
7934	H1,L1	9.894685063257436
7935	H1,L1	8.114205323369177
7936	H1,L1,V1	8.260717743111254
7937	H1,L1	8.066052671975392
7938	L1,V1	9.765377847753276
7939	H1,L1,V1	8.085865538512435
7940	L1,V1	13.03471786752699
7941	H1,L1,V1	18.30458298570162
7942	H1,V1	9.96806251512921
7943	H1,L1,V1	9.189925388890641
7944	H1,L1,V1	10.20423958595573
7945	H1,L1,V1	10.03612297808693
7946	H1,V1	12.64821042069968
7947	H1,V1	16.55746526384941
7948	H1,L1,V1	11.38036309239869
7949	H1,L1,V1	9.920299225964675
7950	H1,L1	9.925325633181627
7951	H1,L1,V1	10.41206366385353
7952	H1,L1,V1	14.39899340462773
7953	H1,L1,V1	17.74115779288242
7954	H1,L1,V1	13.85075044646112
7955	H1,L1,V1	13.29806883161074
7956	H1,L1,V1	10.18877904823441
7957	H1,L1,V1	8.335495217291632
7958	H1,L1	9.01168680637493
7959	L1,V1	15.22206893940318
7960	H1,L1,V1	9.161334260203681
7961	H1,L1,V1	12.78308163442484
7962	H1,L1,V1	9.564345743340017
7963	H1,L1,V1	9.583754962048774
7964	H1,V1	22.97567561384669
7965	L1,V1	9.48796683804362
7966	L1,V1	9.805789800370503
7967	H1,L1,V1	10.85444133789359
7968	H1,L1,V1	11.10945469666778
7969	H1,L1	19.1158319978713
7970	H1,L1,V1	8.66092206672463
7971	L1,V1	8.610527041267817
7972	L1,V1	8.340501429773498
7973	H1,L1,V1	8.248923511735168
7974	L1,V1	8.181769288403476
7975	H1,L1	11.09704873775468
7976	H1,L1,V1	8.115445499830045
7977	H1,L1	8.118251349785167
7978	H1,L1,V1	9.237727848435044
7979	H1,V1	8.129844946127957
7980	H1,L1,V1	12.91079557384173
7981	H1,L1,V1	9.582815067035536
7982	H1,L1,V1	8.371868707467506
7983	H1,L1,V1	8.860907933115337
7984	H1,L1	8.855486609218083
7985	H1,L1,V1	12.51249919420938
7986	H1,L1,V1	11.40837607264243
7987	H1,L1,V1	9.825892150145776
7988	L1,V1	16.91324439959537
7989	H1,V1	10.74564343702639
7990	H1,L1,V1	10.83254692977567
7991	H1	11.63009512038397
7992	H1,L1,V1	9.451119297814241
7993	H1,L1,V1	13.87135350660674
7994	H1,L1,V1	8.083977321363964
7995	H1,L1,V1	23.23379328932916
7996	H1,L1	17.50775181187064
7997	H1,V1	8.372664344422045
7998	H1,L1,V1	8.664441855579515
7999	H1,V1	8.2302875155808
8000	H1,V1	10.35519478329428
8001	L1	17.26727505655348
8002	H1,L1,V1	8.275099456350313
8003	H1,L1,V1	14.19641609147978
8004	H1,L1	11.67300039866106
8005	L1,V1	8.381110578004682
8006	H1	13.74997337436651
8007	H1,L1,V1	9.026153548608544
8008	H1,L1,V1	12.15677791794369
8009	H1,L1,V1	8.841293537262548
8010	H1,L1,V1	11.87475266163821
8011	H1,L1,V1	8.079802967656029
8012	H1,L1,V1	9.536771788651087
8013	H1	9.133979198587898
8014	H1,L1,V1	42.62512572726222
8015	H1,L1,V1	14.40957592385029
8016	H1,L1	9.442091354996316
8017	H1,L1,V1	11.3901269149297
8018	H1,L1,V1	8.812420960536969
8019	H1,L1,V1	11.23562278347425
8020	L1,V1	8.391469373336713
8021	H1,L1	15.42630852564461
8022	H1,L1	9.183585261936473
8023	H1,L1,V1	8.75709099792029
8024	L1	9.463572514774903
8025	H1,L1	10.7541499159475
8026	H1,L1	8.853275914770812
8027	L1,V1	8.709626759011611
8028	H1,L1,V1	8.660705289863614
8029	H1,L1,V1	11.06778535815965
8030	H1,L1,V1	12.41139311717757
8031	H1,L1,V1	23.35506294533358
8032	L1,V1	9.83709232936901
8033	H1,L1,V1	16.17624299841845
8034	H1,L1	8.301491890218806
8035	H1,L1	9.052414296471474
8036	H1,L1,V1	14.1332482806867
8037	H1,L1,V1	12.33160168580397
8038	H1,L1,V1	8.188741782346474
8039	L1	16.78679409471311
8040	H1,L1	10.90407788214345
8041	H1,L1	11.48140668247313
8042	H1,L1,V1	11.54587511267804
8043	L1,V1	10.40423270381072
8044	H1,L1,V1	8.974511805015691
8045	H1,L1,V1	8.914036815540177
8046	H1,L1,V1	12.93897110842736
8047	H1,L1,V1	8.082864608014452
8048	H1,L1,V1	14.53897669094074
8049	H1,L1	8.506930403073053
8050	H1,V1	11.16598806662187
8051	H1,L1,V1	9.440989574681083
8052	H1,L1,V1	10.17383733841569
8053	H1,L1	14.87873050452825
8054	H1,L1,V1	21.60555055192774
8055	H1,L1,V1	9.515534104721294
8056	H1,L1,V1	12.70004588707755
8057	H1,L1,V1	10.25268311329331
8058	L1	9.176551866659732
8059	L1	17.62807773987238
8060	L1,V1	8.341669190219083
8061	L1	9.20435857864555
8062	L1	17.82308487438554
8063	H1,L1,V1	8.661114052810472
8064	L1,V1	9.328354112078202
8065	H1,V1	9.815388696695051
8066	L1,V1	11.08938882027227
8067	H1,L1	17.91409586475895
8068	H1,L1,V1	10.44524861592448
8069	H1,V1	11.76120484143371
8070	H1,L1,V1	8.168018176831115
8071	H1,V1	12.22559529465653
8072	H1,L1	11.86582752770176
8073	H1,L1,V1	8.193591761357739
8074	H1,L1,V1	15.17660504379068
8075	H1,L1,V1	9.367242979734563
8076	H1,L1,V1	10.66538711570766
8077	H1	11.25057565460785
8078	H1,L1,V1	15.40451647268986
8079	H1,V1	8.793553355610149
8080	H1,L1	15.67245884857965
8081	H1,L1,V1	10.41432461866542
8082	H1,V1	8.910972386922969
8083	H1,L1,V1	14.75435512899176
8084	H1,V1	13.43730890716254
8085	H1,V1	16.87232227445649
8086	H1,L1,V1	13.74908435641779
8087	H1,L1,V1	9.604524803473177
8088	H1,L1,V1	14.65001335242262
8089	H1,L1,V1	61.75538583582206
8090	H1,L1,V1	8.893576418990405
8091	H1,L1,V1	10.23618948962859
8092	H1,V1	13.1822624378862
8093	L1,V1	13.25976178929643
8094	H1,L1,V1	18.53870835170741
8095	H1,V1	9.158405662907946
8096	H1,V1	27.04594380562437
8097	H1	10.30979155871826
8098	H1,L1,V1	8.95838258770409
8099	L1,V1	8.478696805234021
8100	H1,L1,V1	10.34393239422512
8101	H1,L1,V1	15.63658300634329
8102	H1,L1,V1	10.40586752360399
8103	L1,V1	14.19304270471115
8104	H1	8.148588178277665
8105	H1,V1	18.64545521139015
8106	H1,L1	12.65936848589491
8107	H1,L1,V1	13.15261620680205
8108	H1,L1,V1	37.81546402726838
8109	H1,L1,V1	9.998020247219499
8110	H1,L1	11.70230935052548
8111	H1,L1	8.174963290481934
8112	H1,V1	19.07748346100469
8113	H1,V1	9.71694920761888
8114	H1,L1	12.29902673028526
8115	H1,L1,V1	8.23410481734215
8116	H1,L1,V1	10.75716973295463
8117	H1,L1,V1	12.08596399610875
8118	H1,L1,V1	9.539895769273844
8119	H1,L1	10.51088379434916
8120	H1,V1	8.365536603639569
8121	H1,L1,V1	17.5703217310012
8122	H1,L1,V1	9.620699751180306
8123	H1,L1,V1	10.30640796604553
8124	H1,V1	10.85568486791753
8125	L1	11.8112821288025
8126	H1,L1	8.665889017832098
8127	H1,V1	13.33956309352759
8128	L1,V1	12.35840180520102
8129	H1,L1	11.04069269925178
8130	H1,L1	9.314652209260808
8131	H1,L1	26.95574599459877
8132	H1,L1	13.09205733797877
8133	H1,L1,V1	11.59390006606861
8134	L1,V1	9.217117726008988
8135	L1	9.416319042963503
8136	H1,V1	8.191374356886097
8137	L1,V1	8.430695873336756
8138	H1,L1	8.544509989477991
8139	H1,V1	8.315606104099077
8140	H1,L1,V1	11.86797759790312
8141	H1,L1,V1	8.060505667789085
8142	H1,L1,V1	19.35362973119935
8143	H1,L1	8.537971448535664
8144	H1,L1,V1	8.303904871288342
8145	H1,L1,V1	11.53469181393725
8146	H1,L1,V1	17.05862740412265
8147	H1,L1,V1	13.18076078137707
8148	H1,L1,V1	10.1581189896902
8149	L1,V1	10.89469459483018
8150	H1,V1	14.03339111549167
8151	H1,L1,V1	9.995025725942948
8152	H1,V1	9.175869052553077
8153	H1,L1	9.873773551906799
8154	H1,L1,V1	10.754957858231
8155	H1,L1,V1	8.528154528902265
8156	H1,L1,V1	10.60701957142469
8157	L1,V1	8.004277983800185
8158	H1,L1,V1	9.471690427511446
8159	H1,L1,V1	8.585696058698762
8160	H1,L1	11.30211603833258
8161	H1,L1,V1	12.37231487423718
8162	L1	9.627209778043168
8163	H1,L1,V1	12.05887738048126
8164	H1,L1,V1	10.9719058767638
8165	H1,L1,V1	8.528145167417737
8166	H1,L1,V1	8.463983363040601
8167	H1,L1	8.861247652568291
8168	H1,L1,V1	24.33260880831691
8169	L1	10.52694511530699
8170	L1,V1	9.52459799289254
8171	H1,L1,V1	10.33477619599396
8172	H1,L1,V1	8.884087659391858
8173	L1,V1	11.91833016584466
8174	H1,L1,V1	17.05504289812555
8175	L1,V1	8.083105891119791
8176	H1,V1	9.066368307211864
8177	H1,L1	8.460364065588903
8178	H1,L1,V1	9.573850904306974
8179	H1,L1,V1	9.227435664547519
8180	H1,L1,V1	8.49625164015475
8181	H1,V1	11.06326787885423
8182	L1,V1	17.81152238318159
8183	V1	9.516997745944686
8184	L1,V1	11.89573585821183
8185	H1,L1,V1	9.590428622902746
8186	H1,V1	40.9497123303324
8187	H1,L1,V1	8.739769676466203
8188	H1,L1,V1	14.04403078569993
8189	H1,L1,V1	8.960449149411184
8190	H1,L1	9.338550264896657
8191	H1,L1,V1	11.73881288846198
8192	H1,L1,V1	10.75448369028034
8193	H1,L1	9.966735578933688
8194	H1,V1	10.6376658296943
8195	H1,V1	9.85379855551602
8196	H1,L1,V1	10.34154570725992
8197	H1,L1,V1	10.05477199201324
8198	H1,V1	15.96093875600513
8199	H1,L1	8.184327940779525
8200	H1,V1	11.77603558892924
8201	L1,V1	20.27312485299013
8202	H1,L1,V1	10.278573639067
8203	H1,L1,V1	10.76165574274192
8204	H1,V1	9.205385360282035
8205	H1,L1	11.31644702046904
8206	H1,V1	9.086708650751655
8207	H1,L1,V1	8.863744866866384
8208	H1,V1	20.04128790701849
8209	H1,L1	11.6293964745057
8210	L1	9.99274480453542
8211	H1,L1,V1	8.088076948747826
8212	L1,V1	25.31698532444484
8213	V1	12.44310418133792
8214	L1	11.94963999919556
8215	H1,L1,V1	10.6637263122928
8216	H1,L1,V1	16.75517610140351
8217	H1,L1,V1	13.2495668592062
8218	H1,V1	13.63145636642819
8219	H1	24.63813704698688
8220	L1	11.5472518925106
8221	H1,V1	8.93095617664523
8222	H1,L1,V1	9.726982820880378
8223	H1,L1,V1	12.08136684802354
8224	H1,V1	8.024460112750086
8225	H1,L1,V1	13.72134839437587
8226	H1,L1,V1	21.25985294137287
8227	H1,L1,V1	11.34957744308539
8228	H1,L1,V1	8.694376638618502
8229	H1,V1	9.951641148497153
8230	H1,L1,V1	15.24851837662528
8231	H1,V1	20.37078169248893
8232	H1,L1,V1	11.91852449398913
8233	H1,L1,V1	12.30832399935015
8234	H1,V1	9.366932600517407
8235	H1,L1,V1	11.58072072654972
8236	H1,L1,V1	10.95059009428635
8237	H1,L1,V1	9.059892907773959
8238	H1,L1,V1	8.850214780434394
8239	H1,L1,V1	16.5068965413136
8240	H1,L1,V1	16.27817239810677
8241	H1,L1,V1	8.454825814225922
8242	L1,V1	20.26875567748989
8243	H1,L1,V1	11.03099911997242
8244	H1,L1,V1	8.978964348922617
8245	H1,V1	13.53567558209493
8246	L1,V1	8.253880100855961
8247	H1,L1,V1	24.11333003599059
8248	H1,V1	10.57597291493694
8249	H1,L1,V1	9.199545633403767
8250	H1,L1,V1	10.33774498851283
8251	H1,L1,V1	9.07790441074469
8252	H1,V1	8.233781416994178
8253	H1,L1,V1	11.8810735283398
8254	H1	12.36317404665247
8255	L1,V1	14.89411812400187
8256	H1,L1,V1	15.96528453631229
8257	H1,L1,V1	15.75617175741909
8258	H1,L1,V1	16.58834256029011
8259	H1,L1,V1	9.56887684850247
8260	H1,V1	8.960448982634443
8261	H1,L1,V1	8.175112669854137
8262	H1,V1	12.27273514666948
8263	H1,L1	8.888928483054693
8264	H1,L1,V1	9.45709961026312
8265	H1,L1,V1	18.33807164033556
8266	H1,L1,V1	9.545056115604682
8267	H1,L1,V1	8.034829378656561
8268	H1,L1,V1	8.944419672358828
8269	H1,L1,V1	8.264486909992316
8270	H1,L1,V1	8.411934287096672
8271	H1,L1,V1	8.36922059044832
8272	H1,L1,V1	12.43903800822382
8273	H1,L1,V1	8.381262984049631
8274	H1,L1,V1	9.181549180350682
8275	H1,L1,V1	8.080518098878221
8276	H1,V1	8.32794329045729
8277	H1,V1	8.079054391894605
8278	L1,V1	8.129992040043208
8279	H1,V1	12.22911897596171
8280	H1,L1,V1	8.019361946300339
8281	H1,V1	9.171373978864558
8282	H1,L1	15.65140025734816
8283	H1,L1	18.96422075025034
8284	H1,L1,V1	10.14680329356236
8285	L1,V1	12.84763882537722
8286	H1,L1,V1	11.18733224496489
8287	H1,L1,V1	9.05504658023923
8288	L1,V1	11.07387801178262
8289	H1,L1,V1	8.621983019463199
8290	H1,L1	11.72949115055703
8291	H1,L1,V1	12.90612600998297
8292	H1,L1,V1	13.88605377440192
8293	H1,V1	9.140717612533306
8294	L1,V1	10.41132620661594
8295	H1,L1,V1	9.963834975665899
8296	L1,V1	11.2396812899259
8297	L1,V1	11.26695941961357
8298	H1,L1	11.49665432533486
8299	H1	12.26160623329087
8300	H1,V1	12.76585651002876
8301	H1,L1	9.778684340636996
8302	H1,L1	10.61410073661763
8303	H1,L1,V1	10.84434433521028
8304	H1	8.928831275702326
8305	H1,L1,V1	15.10595844951942
8306	H1,L1	9.998154555676322
8307	H1,L1	11.62030609523098
8308	H1,L1,V1	10.78662640427139
8309	H1,L1,V1	10.33224080935069
8310	H1,L1	10.21805312180435
8311	H1,L1,V1	8.854555186653299
8312	H1,L1,V1	10.46883550270409
8313	H1,L1,V1	8.906236866626786
8314	H1,L1	11.51384257482998
8315	H1,L1	10.13993007861938
8316	H1,V1	12.84804670410061
8317	L1,V1	10.78888235335363
8318	H1,L1,V1	12.40901732762922
8319	H1,V1	11.43864805978994
8320	H1,L1	8.395774118367541
8321	H1	10.43286796780498
8322	H1,L1,V1	12.65652516202175
8323	H1,L1	8.592158974905521
8324	H1,L1	10.66358188576472
8325	H1,V1	11.09987498089158
8326	L1,V1	25.47205609755297
8327	H1,L1,V1	20.19576338033181
8328	H1,L1,V1	18.29123618162777
8329	H1,L1,V1	10.63339745380996
8330	H1,L1,V1	10.85523563421558
8331	H1,V1	8.435454954736036
8332	H1,L1	11.73059666654108
8333	H1,V1	9.849791023872124
8334	H1,L1,V1	15.78282754356483
8335	H1,L1,V1	8.455614741989139
8336	L1,V1	10.6547294690481
8337	H1,L1,V1	10.96920162307933
8338	H1,L1,V1	8.344151534461705
8339	H1,L1,V1	13.46499769449956
8340	H1,L1,V1	9.003805905642317
8341	H1,L1,V1	19.85498461899243
8342	H1,L1,V1	12.58894334174892
8343	H1,L1,V1	11.54375720125716
8344	H1,L1,V1	12.64942655429236
8345	H1,L1	8.171842717223008
8346	H1,L1,V1	11.41750615933956
8347	H1,L1	11.27693069664559
8348	H1,L1,V1	10.59523761247506
8349	V1	18.83876168124596
8350	H1,V1	8.649051957734544
8351	L1	9.745854644235566
8352	H1,L1,V1	10.06929198141059
8353	H1,L1,V1	20.37206325180877
8354	L1,V1	9.191145068492373
8355	H1	9.575949920409132
8356	L1,V1	8.434486234741831
8357	H1	11.26781006362143
8358	H1,L1,V1	8.328628467889166
8359	H1,L1	13.36587972432953
8360	H1,V1	11.55991444924918
8361	L1,V1	8.95960163307344
8362	H1,L1,V1	9.94694500807069
8363	H1,V1	9.226252912788988
8364	H1,L1	12.57443012608307
8365	H1,L1	12.5565185877222
8366	H1,L1,V1	8.27322063259782
8367	L1,V1	8.210587579520087
8368	H1,L1,V1	18.87309878245376
8369	H1,L1,V1	12.98600163741437
8370	H1,L1,V1	12.07899328249872
8371	L1,V1	9.130337749006012
8372	L1	10.41709018050032
8373	H1,V1	8.946953536161521
8374	H1,L1,V1	13.23507108836388
8375	H1,L1,V1	8.775994011558293
8376	H1,V1	9.427833500544683
8377	H1,V1	8.041774305039546
8378	L1,V1	8.689243734993614
8379	H1,L1	8.346337153939757
8380	H1	10.29293360558033
8381	H1,L1,V1	8.812199448333608
8382	H1,V1	9.945015475178202
8383	H1,L1,V1	8.204177938530883
8384	H1,L1,V1	21.68808881353516
8385	H1,L1	11.6040607205916
8386	H1,L1	12.59646463532214
8387	L1	9.249316530514214
8388	H1,L1,V1	11.01494618136236
8389	H1,L1,V1	20.86907472397733
8390	L1,V1	8.146610588903231
8391	H1,L1	19.11742883637258
8392	H1,L1,V1	33.60263446880958
8393	H1,L1,V1	18.4625846310391
8394	H1,L1	8.030854500689479
8395	H1,L1,V1	8.326148161797695
8396	H1,L1	8.216062306252118
8397	H1,L1,V1	12.29048779875952
8398	H1,L1,V1	9.232589472951048
8399	H1,L1	13.32547652973328
8400	H1,L1	10.51425365081928
8401	L1,V1	9.454887085185778
8402	V1	9.317447766273011
8403	H1,L1	8.898387379811416
8404	H1,L1,V1	13.04660197705083
8405	L1,V1	11.2767756643544
8406	H1,L1,V1	9.955031127255774
8407	H1,L1	17.05651801183603
8408	H1,L1,V1	9.256405291631966
8409	H1,L1,V1	9.638482634758178
8410	H1	8.063265894592627
8411	H1,L1,V1	8.186123610265639
8412	H1,L1,V1	10.14895814806176
8413	L1,V1	8.501348231156012
8414	H1,V1	12.02280550079897
8415	H1,L1,V1	13.7678474772465
8416	H1,L1,V1	9.456857534924202
8417	H1,L1	9.106156068100676
8418	H1,L1,V1	8.544568545658521
8419	H1,L1,V1	18.12849911153693
8420	H1,L1,V1	12.08931389800182
8421	H1,L1,V1	9.117173636368134
8422	H1,L1,V1	14.04345154829228
8423	H1,V1	10.72739219109014
8424	H1,L1,V1	14.76534006791189
8425	H1,L1,V1	12.37789582360032
8426	H1,L1,V1	14.32305723431094
8427	L1,V1	12.41251087786228
8428	H1,L1,V1	11.88580781261523
8429	H1,L1,V1	8.48628673576563
8430	H1,L1	15.57556353301577
8431	H1,L1,V1	9.218781874742001
8432	H1,V1	8.382718082258307
8433	H1,L1	12.7050559671604
8434	H1,L1,V1	11.46994627178269
8435	H1,V1	18.15661698839404
8436	H1,L1,V1	10.34545946819795
8437	H1,L1,V1	10.21804562385137
8438	H1,V1	11.50076059309722
8439	H1,L1,V1	9.254206902421936
8440	H1,L1,V1	10.60342967818115
8441	H1,L1,V1	8.024507923769363
8442	L1,V1	9.095683324791203
8443	L1,V1	12.76761741117808
8444	H1,L1,V1	8.201942576390385
8445	H1,L1,V1	26.50873396031712
8446	H1,L1,V1	22.48074865509144
8447	H1,L1	11.49100854131584
8448	H1,V1	14.27684013214738
8449	H1,L1,V1	8.884573164513753
8450	V1	20.187874021687
8451	H1,L1,V1	8.83965464930742
8452	H1,L1,V1	14.23595157607961
8453	L1	13.57892386000369
8454	H1,L1	8.370844948452707
8455	H1,L1,V1	9.597420438252263
8456	H1,V1	11.64981788279739
8457	H1,L1,V1	18.0900084739946
8458	H1,L1	8.937832938891868
8459	H1,L1,V1	8.714076759668808
8460	H1,L1,V1	10.57044016983768
8461	H1,L1,V1	9.526678111531281
8462	H1,L1	9.394082125689451
8463	H1,V1	9.093194038813349
8464	H1,L1	11.72932973012363
8465	L1	11.06945170040686
8466	H1,L1,V1	8.081450174731804
8467	H1,L1,V1	11.22170940829411
8468	H1,L1,V1	13.03399185051455
8469	H1,L1,V1	17.83577357169332
8470	H1,L1,V1	66.00316555152808
8471	H1,L1,V1	17.95219653122959
8472	H1,L1	8.971093340640484
8473	H1,L1	8.613001177932103
8474	L1,V1	10.22254536587412
8475	L1	9.316880895534615
8476	H1,L1	9.788346368473441
8477	H1,L1,V1	8.288552766949453
8478	H1,L1,V1	10.82244202783719
8479	H1,L1	8.265520987391882
8480	H1,L1,V1	19.23945995554567
8481	H1,V1	9.12511096577194
8482	H1,L1,V1	8.070006451207718
8483	H1,V1	10.95320293635208
8484	H1,L1,V1	12.37360212721526
8485	H1,L1,V1	9.954412014175087
8486	H1,V1	11.03827625316587
8487	H1,L1,V1	11.79945127705407
8488	H1,L1,V1	8.468176532962696
8489	L1,V1	9.340436311242211
8490	H1,L1,V1	8.48761546357056
8491	H1,L1,V1	8.593720774773818
8492	H1,L1,V1	8.943139938161018
8493	H1,L1,V1	10.28607510542617
8494	H1,L1,V1	8.865152995842841
8495	H1,L1,V1	11.70604002694749
8496	L1,V1	10.6697571065029
8497	H1,L1,V1	8.583604386841406
8498	H1,L1,V1	11.35509788219554
8499	H1,V1	8.973828814527186
8500	H1,L1,V1	8.273132357997337
8501	H1,L1,V1	11.16042430549354
8502	H1,L1,V1	8.200627945062047
8503	H1,V1	17.6590242918458
8504	H1,V1	8.571305121237863
8505	L1,V1	10.19707951448114
8506	H1,L1,V1	10.96806434912727
8507	H1,L1	14.13561497060462
8508	H1,L1,V1	8.288094273006553
8509	L1,V1	8.943265683368814
8510	H1,L1,V1	33.82913450044416
8511	L1,V1	8.253088735192103
8512	H1,L1	13.66222765181708
8513	H1,L1,V1	13.86118898323387
8514	H1,L1,V1	11.29303908932896
8515	H1,L1,V1	19.61377870668366
8516	H1,V1	9.373126595206262
8517	L1,V1	8.208753648087075
8518	H1,L1,V1	10.69279412995693
8519	H1	20.55210910948991
8520	H1,L1,V1	8.697294509185571
8521	H1,L1,V1	8.44871191720633
8522	H1,V1	9.441041183400957
8523	H1,V1	8.180395098639201
8524	H1,V1	10.20489111747625
8525	H1,L1	11.52459388752689
8526	H1,L1,V1	9.104071867546107
8527	H1,L1,V1	8.72192450081821
8528	H1,L1,V1	9.338524024831282
8529	H1,L1,V1	17.55948711942682
8530	H1,L1,V1	10.98878825466174
8531	H1,L1	10.13026543722418
8532	H1,L1,V1	10.44782572099922
8533	H1,L1	10.4631194727027
8534	H1,L1,V1	14.75410930633307
8535	H1,L1	8.176827569408982
8536	H1,L1,V1	10.87986423061421
8537	H1,L1	12.6029718734124
8538	H1,L1	10.60299248083742
8539	H1,L1	11.69650727502804
8540	H1,L1,V1	13.78063274788176
8541	L1,V1	8.827740992435942
8542	H1,L1,V1	12.28209466374796
8543	L1	11.73908828016287
8544	H1,L1,V1	10.72451644336039
8545	H1,V1	13.44186541299769
8546	L1,V1	15.34070952046195
8547	H1,L1,V1	24.49156206884825
8548	H1,L1,V1	8.370031556091551
8549	H1	8.485617293250799
8550	H1,L1	11.30883012668669
8551	H1,L1,V1	20.0945702585092
8552	H1,L1	10.06150654275896
8553	L1,V1	8.274278329861515
8554	H1,L1	15.57720382206739
8555	H1,L1,V1	8.293943667730257
8556	L1,V1	12.02927521489322
8557	H1,L1,V1	10.00189351954332
8558	H1,L1	10.71833460773406
8559	H1,V1	8.81734502500967
8560	H1,L1,V1	8.287362452684265
8561	H1,L1,V1	8.264261959254959
8562	H1,L1,V1	8.58099136292245
8563	H1,L1	12.0156203797933
8564	L1,V1	8.318883594223941
8565	H1,V1	8.547244083015137
8566	H1,L1,V1	8.766929062111936
8567	H1	15.76251895479053
8568	H1,L1,V1	11.81387649567504
8569	H1,L1	10.79607731475684
8570	H1,L1,V1	8.303512069479231
8571	H1,L1,V1	10.35269541167709
8572	H1	9.47518143901336
8573	H1,V1	8.372136430258674
8574	H1,L1	9.380905035326352
8575	H1,L1,V1	9.574003991703712
8576	L1,V1	12.96608415862845
8577	H1,L1,V1	10.44410738190642
8578	H1,L1	8.799618710845836
8579	H1	13.77617893455035
8580	H1,L1,V1	10.37468705797795
8581	H1,L1,V1	9.739632665883507
8582	H1,V1	8.337863383333886
8583	H1,L1,V1	11.85496090566797
8584	H1,L1,V1	8.671127138168242
8585	H1,L1	10.93197324312085
8586	H1,L1,V1	23.46421428351702
8587	H1,L1,V1	14.82753047715014
8588	H1,L1,V1	8.762744823509093
8589	H1,L1,V1	11.53498327887405
8590	L1,V1	8.999522552784518
8591	L1,V1	9.122784619869233
