distmean,diststd
475.2687592239177,145.6470644567267
687.4037632828357,196.67393240840667
629.7858753046262,206.4978611431193
923.7208987116724,313.0561356270547
285.3207931480979,85.804054674106
1030.4182969328895,364.41099953983723
863.596479447556,294.60103024717637
570.6051121735849,167.79738447370804
702.8318666504059,256.8808322625809
1336.6371318195302,492.29369613850463
567.3310700750956,173.1778059486649
618.8152917702247,164.4278627662361
928.1924410740314,256.43372778271913
246.20943445817105,78.69455124464172
737.366590695571,227.62628798225984
1301.215176419909,420.57447695274055
186.9074189159245,52.945247607543614
978.391876445781,321.1183458144096
742.9997266564113,229.02114476960878
437.5645612292613,108.5438422428327
462.80473297869435,121.95221405546931
1160.0793531120812,348.4845695875405
148.02253436282354,45.97512210959469
856.4872171196691,239.94131986522532
635.9664243573682,204.28428177738726
592.0384458927681,187.52405726361314
344.990231113182,67.93021993170065
1030.4602682824438,310.93823915629923
719.7987298904773,241.50604558665404
391.3901000607335,105.10446447293205
802.7078358033154,277.916885158436
647.6979200188687,166.42693747346854
794.3427800237696,264.9697353960809
1194.9509524977911,331.4004472642417
743.0452534639584,214.8554464778902
819.0074346748765,289.7869137310101
1202.7257114386205,431.29213403802356
580.4801342627596,154.629372047648
647.2074717334131,222.53879701143214
248.02525947889885,61.54395366992449
833.1824052517477,213.1090436366002
745.2188559553248,240.79587117923984
717.4820193405981,260.60705400849525
375.28143819595306,105.79475043361181
507.8245424518302,153.98776307043815
823.5474462720209,253.27606785170863
1082.3318700631385,330.487867154781
441.3209332885082,93.15919355548445
806.6043920316943,264.1000993003337
1246.5388628512546,409.8619282260523
493.29290993427446,128.21500017995766
273.50846527952837,53.922445868290644
680.9993069327572,178.79124431342402
707.907889592583,163.130986648618
453.27219026042275,125.15130478525819
886.1985914107056,247.09156148688655
1050.7343840152594,367.3847414317701
678.2341588888473,213.7892407833178
317.2650963872312,86.50957792212208
528.8518728033933,146.33407983619472
612.4534910437766,195.30488274170844
1003.2313829899886,265.34677356900283
926.6957256216724,315.22348021895044
1183.2378377760253,351.8940522804692
480.538137411276,163.4262791869355
895.3652806089199,266.80646573281336
635.461883763576,192.91287508098227
785.3950716385662,220.1543678341159
560.0549970016828,164.90447020994952
287.1033730629764,93.8289891651352
844.0507847942226,282.8656448471656
636.6404406746074,159.14836654456658
101.39894393909172,21.5219289534543
545.8787976681458,154.66200933620667
262.294822384306,49.15674862757437
558.7047101365159,158.01095069198703
585.5264004323054,178.2058569400753
292.12222807451354,79.93201566500743
661.5548001850793,157.8169262123593
689.0488348139629,201.67144500577464
1052.0225397765548,358.0941910430588
564.791071387302,148.45636953484777
656.1652745661931,259.92202472644544
843.4655411850238,269.5049897276916
883.2720365446671,308.50319537484546
468.28099960244464,143.36955764172507
693.6298611038204,193.0246152358303
874.8744546416324,247.34424800089823
385.632833999313,119.44741739054467
320.02667342613375,62.264447190459116
345.7626165506474,94.2277244098263
1344.8255852743418,389.92108123673836
687.8080869889487,262.31628759446846
518.9081328661352,149.69473537793206
525.9118030273173,160.9859348075608
475.0635465908306,109.72666993398224
730.60380165363,281.39668385672815
728.866441074272,197.63499510591615
536.3763431593361,158.2932467001852
598.0967985384798,166.14687463678152
548.46499196296,139.71544618718505
625.3506759457049,157.92134895506996
127.15390397869075,26.40953946479871
692.8199359970821,215.66503741671656
1719.5204139428342,479.8701442111358
956.595488966125,301.3480352469198
208.72715723102692,37.593355327030444
654.0882986564998,194.9660111247676
830.0905423653358,285.2644293706055
171.5576003711394,31.632941215730455
266.4699774950833,59.8952188426534
486.0954316589014,139.72598223595256
717.9777160718606,257.4737452876877
427.976198989327,104.56633714113434
671.3214257290125,235.78631818898097
587.1560772536646,127.51294156029508
520.2501991005633,149.36280031297073
781.5330377151946,232.26188109230884
726.6222172043545,236.79085850904966
891.8433462171611,288.627833505158
741.0232433753023,197.90974350440212
1423.2882966598568,496.4531651241112
891.4931632631277,294.0377857407751
285.51598011257687,79.33454441830132
535.875958386501,140.17061622841965
384.81454443176835,109.13210726312025
172.23427506861674,38.65860558259095
618.9402884693634,200.61629039848592
982.6186168555269,349.258624480885
536.2751080427837,155.45619359663527
1092.1409511070601,351.8080377971164
695.4499943795954,241.36354926098306
258.8255823282217,69.98267418573842
745.7165938435063,276.5491438207209
596.8128183447694,156.09219834920552
1020.8867651964797,301.8006143335299
1162.611966418819,393.49025568451566
1002.1911602750145,322.2408520600511
360.6503807351644,116.46183425805008
722.3525493025786,260.11522370470834
556.6684553854709,161.06329646894432
788.2195831318109,217.0256920287934
590.0801411460054,173.97032946604352
572.5777405114953,134.23014623114065
553.5284532161547,152.60774740600266
751.549445869208,286.5034110306126
809.8604811621032,208.45891282839648
425.44214535124775,106.7901549851397
582.5626380388354,153.42002790589214
602.9735543614861,164.8467737779594
640.6660997539539,235.9525397038386
1418.104542289544,418.91030663066374
395.7824495789789,128.21044348864285
284.0889822708203,67.09966427634046
896.6409962139485,244.20965043166706
792.871365185428,241.963966071069
761.8575044707595,171.42712061901858
1213.380381651782,349.3394913387986
521.4689367606687,177.07394639733067
630.716372808691,225.16039639441377
1322.078677080649,378.40191750177127
916.6898763257482,417.35831479205706
491.98242127727076,143.57951909695194
519.8714369611918,259.12628655349664
680.5315964803,190.46680634517872
616.3196605863156,147.66362045524878
152.16616770444637,26.970773407686572
1415.6047203456833,424.21193305351557
440.81169613524594,125.36424817851987
364.59563563327947,90.05981515835143
467.4807277998712,96.75223953645084
792.2335400950235,301.40855393418974
492.1447857912143,173.21885944143554
804.872292342173,287.88711012432276
741.9005327992891,214.16179187492307
813.2782586659839,284.17919877391995
617.456996913086,199.07030298053743
467.76781656367433,137.65633453686888
428.60074617480313,110.75625220942806
740.841328582067,231.0293805733302
826.889619193772,329.49969706687807
1023.9680714145602,361.1910609414145
1165.052583566479,412.6961649346332
474.15440383147273,124.30969742852537
613.7572953891938,217.22153197706203
301.1353615511807,96.82902573791067
895.6785975311341,380.45386373328176
793.8706073301119,226.91864221889944
733.3415219039913,186.93610908539839
1389.259649173251,420.2493207683505
525.2642543744072,127.23314089103876
535.2087471459031,194.49794350197953
316.0908416252405,73.98320496390136
653.2199786953374,181.34670000815137
775.4699729310037,274.2472880961443
1040.4566818591602,331.8649628863655
450.87593496909074,98.42609847800969
1162.2909166630893,373.6862238338045
1089.7538075915527,313.2184642294575
719.015071280708,239.97147526905462
575.9532171758527,195.9548128202539
573.7882123078953,134.4610581126582
698.4153556822038,177.14391200474358
833.4134336015952,231.82588520541924
836.7202081537221,230.23916209304645
1306.9362296832896,389.3493647181757
264.06832299198584,59.47992012698403
647.4694249880082,163.35899027487216
399.4270928001225,101.0092500151276
461.59096059097214,142.33891050759084
1298.8437497293432,396.5318105328953
570.3499779440455,155.36231221188777
533.1222623451215,170.71576894027257
1306.9520688355738,422.7995770327657
863.7898493607554,331.23365044122704
1502.0708476578066,457.827589392185
663.0153749682472,177.3516891553336
509.9544259004673,145.44932493406955
83.19281633837728,15.332867264243031
461.1801923212153,159.41699382655415
756.7808109436069,253.42327586053582
1032.2344947766637,349.5604622151746
511.1317528512096,191.97129037309682
674.0459637816832,191.8103749329108
518.5092998003202,157.35341774963004
722.7977365251788,270.5667277424288
577.3673101538757,171.7005228665022
326.7240118744313,78.8508587247907
590.6565431986737,210.00216912613996
941.7299310983358,293.6667466860125
299.56674952952943,91.46660041929746
555.8415697596549,188.8677726618248
703.429794825576,233.36691329647002
335.49715434430885,83.85419802991197
1082.5569411069441,416.75195077750715
790.0859934320936,297.00710122112054
508.5035148623648,140.42076196305737
719.1090850326777,232.71465885641402
779.8970715260249,261.3806501624474
491.6249062503186,137.83482388841742
617.4425653179612,192.1083561452599
366.2086761137853,120.94283579973896
462.6295584264069,113.91691496809553
910.8217934661928,310.54154983879283
1073.4519711131118,346.84543591125515
874.964593500672,305.7352167263234
904.6064418336257,327.8506484242438
127.66531452387166,39.654285128008304
783.6642512406088,281.34942427050004
387.24555460374245,92.77977864558345
798.5751700809196,243.6437938207521
668.8643113797923,215.83315995081105
803.0600128057866,226.41629948685025
788.1454199817745,251.9511334743721
871.5062540277979,250.82404465452777
723.5996020044965,228.4800546814996
663.1468111026518,182.67544365979037
581.5963657997404,174.47902202243242
620.0854529750555,177.7049484940018
940.4935293696747,259.39669849362923
556.029905157377,201.30462684723227
1516.3596087075957,461.73607680303115
947.0650631788511,369.92272978275145
676.2650992792419,207.03084124946534
289.5985912981904,104.32657409597898
1090.0885948856653,389.6068078973964
774.4335889424383,283.3758065031046
317.41741176422425,92.45678080422695
624.2289304022868,183.58264198470943
756.7200255997395,203.2381271883846
1306.4120723967376,501.27341296674996
397.82779151018235,80.05515811984517
344.45627795049836,85.48234722513425
778.608076607019,243.51703107309586
1149.7303139050077,353.8191529654785
766.4725397527138,201.17895151109192
543.2061377614519,160.93673269946297
981.7413003296642,327.92955443868686
791.1988826713575,263.5869138099093
696.4534378752453,226.46862916400454
1541.753175518406,455.3309880687797
568.6259416594871,188.3937043937879
286.6487395500882,70.60743727029443
1116.101544612367,356.59999956303096
616.2976531184673,196.29157149903432
171.53132251318962,29.45410043932378
456.63663388448697,100.4937074620746
732.3812421140965,181.56902130451
661.2208257834582,167.63120901908906
315.57305797368406,96.61953888942242
631.702434263533,241.5439873668513
1058.9171425965237,358.36802784436674
591.6003890431894,179.7447683765036
762.5225236080646,223.99998735149234
453.1173439050329,110.98473574933982
660.264588689053,175.35090785620812
973.22219951645,402.0818657167695
677.1858236602634,194.79866654574263
914.0087989734978,307.71644875862415
831.5596615065654,225.3897696484443
619.2326801644374,189.6435277577
1085.9515635043408,330.2620378478303
377.209869381764,112.38942958360877
1060.5981152930624,522.5384576340577
717.8558465542765,224.92080722857753
410.3935948509004,125.73267758723928
1420.9226636866647,440.0669295850713
500.2816868183126,141.96054642635227
506.55921781725783,136.68438654885716
711.3761690833153,243.68927718185444
186.48858051238645,33.18605632784914
1223.5402075529228,377.50157954121937
677.3933229530236,218.57128882900747
504.93937654100824,117.91394723936396
469.3219734156236,168.6437221715795
937.2921874069124,309.74152055943136
648.1007488747094,218.0446432877552
687.6879612005724,151.49152814980027
1193.5888314999504,370.253322454792
529.2582742441151,128.5971200262444
1047.9538524004295,309.41067136159404
277.2309756238253,58.56272604374143
1154.6597727110754,371.1503538877899
907.8653731346991,327.4212291073029
577.0029648321497,167.20390424357723
902.3302881755793,276.40136956270806
847.7131736251094,244.47826288120507
840.5096114607958,250.00058069373094
1048.0884760838426,289.73608384378156
968.047014925266,491.704499014411
537.239276557067,139.47360820815277
787.2574027162854,259.250614755165
869.8087418342475,233.7916830926433
1114.9188602893555,373.54935432476987
559.9729937395036,203.35319296235014
186.93825740487364,38.704408883244284
341.7250258941081,96.62990473471453
936.3477529571816,240.35006315367235
495.1624406153125,164.9268267653211
946.0956504653202,493.2416465658129
1016.3939262535225,346.49861630405735
860.0891197601245,268.8539066318169
563.19061847529,150.64737946943544
169.54953943876987,37.37250629812446
838.2846415847519,313.73059500755994
549.4176405508389,164.82921187658476
213.70162026500745,40.83918580050037
482.561594614019,181.8052951366145
623.056172332605,162.4696924294591
1008.3222878681489,319.0473637421882
1009.061558007995,305.92660792858584
1102.7392422256519,501.6517496780261
789.1919610031223,266.1909630513808
918.0477191491673,312.10358037916353
