coinc_event_id	ifos	snr
2786	L1,V1	9.774413087319909
2787	H1,L1,V1	16.70539282573129
2788	H1,V1	8.296996205849938
2789	H1	10.29004000839667
2790	L1,V1	8.449298470577206
2791	H1,L1	8.59936837078515
2792	L1,V1	8.056567828695451
2793	H1,L1,V1	9.230152679432557
2794	H1,L1,V1	8.55326003160059
2795	H1,L1	29.2693471396829
2796	H1,L1,V1	9.538389838703319
2797	L1,V1	11.96325934026645
2798	H1,V1	9.05747262508608
2799	H1,L1,V1	8.761244049326104
2800	H1,L1,V1	10.24103406693538
2801	H1,L1	43.83774841042899
2802	H1,L1,V1	13.40495917943016
2803	H1,L1,V1	9.224486523732203
2804	H1,L1,V1	11.15392268571956
2805	H1,L1,V1	8.71323417912069
2806	H1	14.55931475015246
2807	H1,L1,V1	12.54172231977728
2808	H1,L1,V1	8.00628906282094
2809	L1,V1	10.83721411699262
2810	H1,L1,V1	12.49907938260582
2811	H1,L1,V1	8.128770313982706
2812	H1,L1,V1	53.20538601365381
2813	H1,L1,V1	8.684515533797779
2814	H1,L1,V1	11.82987430600738
2815	H1,L1,V1	10.99900341141469
2816	H1	9.990990827107261
2817	L1,V1	8.430291276544738
2818	H1,L1,V1	8.561308768773992
2819	H1,L1,V1	8.571731366192903
2820	H1,L1	23.46691783966194
2821	H1,L1,V1	10.50643195946101
2822	H1,L1,V1	9.920666310978696
2823	H1,V1	8.215673819124977
2824	L1,V1	13.67337468617687
2825	H1,L1	9.623724352391745
2826	H1,L1	15.55482355953045
2827	H1,L1,V1	9.301139850051497
2828	H1,L1,V1	10.29256754448645
2829	H1,L1,V1	9.709167871852069
2830	H1,L1	10.14275574712983
2831	H1,L1,V1	9.709104857214243
2832	H1,L1,V1	9.936540101336483
2833	H1,V1	14.12686146403786
2834	H1,L1	8.386075312884024
2835	H1,L1,V1	12.85493611936634
2836	H1,L1	9.341325353362365
2837	V1	8.195582294295226
2838	H1,L1,V1	15.84888788655521
2839	H1,L1	11.60348087179578
2840	H1,V1	11.23684039808971
2841	H1,L1,V1	9.22672866177686
2842	H1	10.49374440360294
2843	H1,L1,V1	16.72243686182084
2844	H1,L1,V1	8.679398493432922
2845	H1,L1,V1	10.65401509007875
2846	H1,L1,V1	14.38254536502926
2847	H1,L1	10.64833928335455
2848	H1,L1	8.190934225801831
2849	H1,L1,V1	8.014318811286341
2850	H1,L1	9.382680773987904
2851	H1,L1,V1	9.346747135561843
2852	H1,L1,V1	9.695113444625797
2853	L1	9.043647267770424
2854	H1,L1,V1	8.911941192221699
2855	H1,L1,V1	14.89706737375515
2856	H1,L1,V1	28.86838052403114
2857	H1,L1,V1	8.283157235239958
2858	H1,L1,V1	11.38167556493656
2859	H1,L1,V1	8.936150290323644
2860	H1,L1,V1	8.579484114588755
2861	H1,L1,V1	10.32601315150018
2862	H1,L1,V1	9.576416957561676
2863	H1,V1	11.22639566713581
2864	L1,V1	8.449336910865307
2865	H1,L1,V1	10.26429785201954
2866	H1,L1,V1	12.23383937916883
2867	H1,V1	11.17823292247973
2868	L1,V1	10.05711283803304
2869	L1,V1	13.25780114652063
2870	H1,L1,V1	15.27914185965996
2871	H1,V1	8.850370116396771
2872	L1,V1	9.811581168763741
2873	H1,L1	17.48135569190536
2874	V1	9.169981950979164
2875	H1,V1	10.53239484725437
2876	H1,L1,V1	11.86216345476115
2877	H1,L1,V1	10.29486707005844
2878	L1,V1	9.03374807437606
2879	H1,V1	9.736925680604223
2880	H1,L1,V1	11.53982981041406
2881	H1,V1	8.708725986733237
2882	H1,L1,V1	12.15373583587972
2883	H1,L1	11.96478990631313
2884	H1,L1,V1	8.738479503721388
2885	H1,L1,V1	8.018856989505096
2886	H1,L1	9.675748673562229
2887	H1	8.991615320693306
2888	L1,V1	10.27339729312713
2889	H1,L1,V1	10.97890773409384
2890	H1,L1,V1	78.94933680675685
2891	H1,L1	25.47968616320097
2892	H1,L1,V1	8.094065613615482
2893	H1,L1,V1	12.45624451095996
2894	H1,L1,V1	9.296376625979358
2895	L1,V1	11.91978356659652
2896	H1,L1,V1	15.12317385757038
2897	H1,L1,V1	13.5758517357293
2898	H1,L1	9.117057349883884
2899	H1,L1	8.621515095192185
2900	L1,V1	15.8128402248943
2901	H1,L1,V1	20.49637225772977
2902	H1,L1,V1	20.59006497094289
2903	H1,L1,V1	9.696551112205475
2904	H1,V1	16.56216554000187
2905	L1,V1	15.30349076290846
2906	H1,V1	10.33525138153781
2907	H1,L1,V1	12.06306287215681
2908	H1,L1,V1	8.45051391655373
2909	L1	14.66681906149736
2910	H1,L1,V1	9.867418251931277
2911	H1,L1,V1	8.529845117579438
2912	H1,L1,V1	20.32921185059665
2913	H1,L1,V1	10.76138881764728
2914	H1,L1	12.22058402001445
2915	L1	35.55992525828151
2916	H1,V1	13.03580938431752
2917	H1,L1,V1	8.560030123678057
2918	H1,L1	9.47908248515772
2919	H1,L1,V1	12.55286800071702
2920	H1,L1,V1	13.38743061336198
2921	H1,L1,V1	8.667135213092267
2922	H1,L1,V1	9.366731682871123
2923	H1,L1	11.31343794711238
2924	H1,L1,V1	9.552102297556813
2925	H1,V1	9.001320855620275
2926	H1,L1,V1	10.42401062050557
2927	H1,L1,V1	8.044460492390336
2928	H1,L1	11.10074239659944
2929	L1,V1	10.24937507614392
2930	V1	10.74898999188656
2931	H1,V1	22.66615082858427
2932	H1,V1	14.27613705884507
2933	H1,L1,V1	8.573795325197798
2934	H1,L1	15.82922933693322
2935	H1,L1,V1	8.492443176639881
2936	H1,L1,V1	9.604695750536839
2937	H1,L1	14.61009944433067
2938	L1,V1	10.77956804400629
2939	H1,L1,V1	10.28518342334348
2940	H1,L1,V1	9.137309371988971
2941	H1,L1	10.85387424092026
2942	V1	8.639231610112855
2943	H1,L1,V1	9.329291190348906
2944	H1	61.54187047626223
2945	H1,L1,V1	14.91971927403774
2946	H1,V1	21.99548753377913
2947	L1,V1	8.206460722286103
2948	H1,L1,V1	13.89642756602366
2949	H1,L1,V1	8.959152164028415
2950	H1,V1	10.45623368393112
2951	H1,L1,V1	11.81359656337562
2952	H1,L1	10.92200728300302
2953	H1,V1	14.52705879229462
2954	H1,L1,V1	8.802146856919517
2955	H1,L1,V1	14.56577212802916
2956	H1,L1,V1	8.053313144122633
2957	H1,L1,V1	8.560310467991179
2958	H1,L1	9.798692342205539
2959	H1,L1,V1	10.65787123100205
2960	L1,V1	10.68689672359855
2961	H1,L1,V1	8.971120409017367
2962	H1,L1,V1	16.27889852387188
2963	L1	8.169111071639827
2964	L1,V1	8.450060550105345
2965	H1,L1,V1	13.59293914700643
2966	H1,L1	8.453823760782864
2967	H1,L1,V1	9.189067802205962
2968	H1,V1	8.14180686221132
2969	H1,V1	8.460391170754743
2970	H1,L1	10.93574602423974
2971	L1,V1	8.179440363344451
2972	H1,L1,V1	11.33031331677789
2973	L1,V1	13.10140676786033
2974	L1,V1	9.206725931051169
2975	H1,L1,V1	9.128651937935173
2976	H1,L1	10.2132586768751
2977	H1,L1	15.47930804891231
2978	L1,V1	11.29364158862614
2979	H1	8.505711059501506
2980	H1,V1	9.275640571154431
2981	H1,L1,V1	9.679077723931233
2982	H1,L1,V1	16.73985622514413
2983	H1,V1	8.130981414427804
2984	H1,L1,V1	8.306592567718518
2985	H1,L1,V1	8.378004805463329
2986	H1,V1	8.130103067939759
2987	H1,L1,V1	18.67578110861821
2988	H1	10.69728129468594
2989	H1,L1,V1	8.425176089961566
2990	H1,L1,V1	8.334877059458503
2991	H1,V1	8.813490792073841
2992	L1,V1	23.13149190434417
2993	H1,L1,V1	20.702011061208
2994	H1,L1,V1	8.308543104266544
2995	L1	14.00212058080793
2996	H1,L1,V1	8.891838654612432
2997	L1	12.47962293287902
2998	H1,V1	8.505510869834017
2999	H1,L1,V1	9.365247649369119
3000	H1,L1	15.29040297555347
3001	H1,L1,V1	9.543045519513536
3002	H1,L1,V1	8.065902890977211
3003	H1,L1,V1	9.275853111724008
3004	H1,L1	11.20511847004403
3005	H1,L1,V1	19.67282041416064
3006	H1,L1,V1	9.528814401413646
3007	H1,L1,V1	8.54600091433567
3008	H1,V1	8.926103985293881
3009	H1	15.81211304508368
3010	H1,L1	8.374041501497558
3011	H1,L1	10.51866043545525
3012	H1,L1	9.271795178255644
3013	H1,L1	9.34018458415931
3014	H1,L1,V1	8.597898615549077
3015	H1,L1,V1	8.070878940448036
3016	H1,V1	15.26338566966914
3017	L1,V1	9.178210832294385
3018	H1	22.37314735806336
3019	H1,L1,V1	9.099219202836165
3020	H1,L1	9.147325318904898
3021	H1,V1	8.194780257422787
3022	H1,V1	8.094265674003307
3023	H1,L1,V1	11.79719428440238
3024	H1,L1,V1	9.139260454788626
3025	H1,V1	18.55112070642383
3026	H1,L1,V1	9.618339650354738
3027	H1,L1,V1	9.020636198573504
3028	H1,L1,V1	14.7524240565002
3029	H1,V1	9.974345879958911
3030	H1,L1,V1	17.04685324896246
3031	H1,L1,V1	11.71253886038702
3032	H1,L1,V1	12.58354887130292
3033	H1,L1	10.11108688301932
3034	H1,L1	11.4621155126777
3035	H1,L1,V1	11.38871251376461
3036	H1,L1	9.404891354787635
3037	H1,L1	14.33003273754348
3038	H1,L1,V1	11.60055312583745
3039	H1,L1,V1	9.972452750538494
3040	L1,V1	11.23261789670393
3041	H1,L1,V1	10.46122316293837
3042	H1,V1	9.438788400711541
3043	H1,L1,V1	13.80928809045523
3044	H1,V1	10.26803913950293
3045	H1,V1	16.48179311880126
3046	H1	8.620281005031389
3047	L1	10.95081844685316
3048	L1,V1	9.041482628527561
3049	H1,L1,V1	11.58263183585509
3050	L1,V1	12.12517671694169
3051	H1,L1	15.63729761929596
3052	H1,L1,V1	11.76302859302331
3053	H1,V1	10.46269554634681
3054	H1,L1,V1	8.276026758725783
3055	H1,L1,V1	8.982571479323976
3056	H1,L1,V1	9.227696466564538
3057	H1,L1,V1	8.31494368098639
3058	H1,L1,V1	18.14855967365693
3059	H1,L1,V1	9.818126675943615
3060	L1	11.62229936426325
3061	H1,L1,V1	9.058095436216293
3062	H1	13.99939473729906
3063	H1,L1,V1	20.33200434764133
3064	H1,L1,V1	9.641803288067544
3065	H1	10.21176331415159
3066	H1,L1,V1	8.024307004694643
3067	H1,L1	10.25958962042699
3068	H1	8.854705481362833
3069	H1,L1,V1	11.08155779677465
3070	H1,L1,V1	9.029945596976042
3071	H1	26.99062982422316
3072	H1,L1	11.79848344690442
3073	H1,L1,V1	20.8150372974022
3074	H1,L1,V1	8.919473389771765
3075	H1,L1,V1	10.79982942198728
3076	H1,L1,V1	8.367866480674289
3077	L1	8.530259818631601
3078	H1,L1,V1	10.20718768568173
3079	H1,L1,V1	12.5866514633166
3080	H1,L1	9.196291383035616
3081	H1,L1,V1	30.89784595876727
3082	H1,L1,V1	18.33590947245928
3083	H1,V1	9.192393134888908
3084	H1,V1	8.843893894775944
3085	H1,L1,V1	8.775861466759645
3086	L1	8.876931862403758
3087	L1	9.689291517807696
3088	H1,L1,V1	17.26255424954562
3089	H1,L1,V1	10.16793786369321
3090	H1,L1,V1	8.162439929736074
3091	H1,L1	12.7533715780767
3092	H1,L1,V1	10.32741329693772
3093	H1,L1,V1	17.9646557330257
3094	H1,L1,V1	9.568132511395795
3095	H1,L1,V1	9.63950244036238
3096	H1,L1,V1	14.34485613403006
3097	H1,V1	9.079160680506034
3098	H1,L1,V1	11.63584275981381
3099	H1,L1,V1	10.88326653320756
3100	H1,L1,V1	11.1688793031898
3101	H1,L1,V1	8.720735445847369
3102	H1,L1,V1	11.86634074512512
3103	H1,L1,V1	9.65307041098759
3104	L1,V1	8.255972762404252
3105	V1	9.346247123839211
3106	H1,L1,V1	10.08186519538838
3107	H1,L1	9.86828205767914
3108	H1,V1	9.605941333776297
3109	H1	11.9276474537761
3110	H1,V1	15.36459826050755
3111	H1,L1	9.660601895511721
3112	L1,V1	9.653866460013695
3113	H1,L1,V1	10.49096252708217
3114	H1,L1,V1	11.78002392492825
3115	L1,V1	10.72951407113403
3116	H1,L1,V1	11.17846450244101
3117	H1,L1,V1	8.057806283478785
3118	H1,L1,V1	12.2199498268509
3119	H1,L1	10.16609045911281
3120	L1,V1	12.13034015191883
3121	H1,L1,V1	14.02356162389576
3122	H1	8.101823390512278
3123	H1,L1	17.63644931980672
3124	H1,L1,V1	12.53487138160272
3125	H1,V1	8.008482361235394
3126	H1,L1,V1	14.36777718653311
3127	H1,L1	10.16464125745815
3128	H1,L1,V1	9.938645100784369
3129	H1,L1,V1	11.37941547735575
3130	H1,V1	12.18874123093859
3131	H1,L1,V1	14.03392224508345
3132	H1,V1	8.219045279082103
3133	H1,L1,V1	8.999933969186909
3134	H1,L1,V1	33.41300299428828
3135	H1,L1,V1	8.822613152161551
3136	H1,L1,V1	10.54511867514545
3137	H1,L1	10.49705692170295
3138	H1,L1	8.212891864063707
3139	H1,L1,V1	9.405974286600513
3140	H1,L1	11.52660367915158
3141	L1,V1	10.94155928953636
3142	H1,L1,V1	18.97638313273723
3143	H1,L1,V1	9.193376291087109
3144	H1,L1,V1	12.08430476683288
3145	H1,L1,V1	8.512026936259019
3146	H1,L1,V1	19.03975763619217
3147	L1,V1	9.839702269890799
3148	H1,V1	14.39049962470716
3149	H1,L1,V1	9.399486020475013
3150	L1	11.29743253944479
3151	L1,V1	9.267500950536579
3152	L1,V1	10.2472111840259
3153	H1,L1	13.11267253557634
3154	H1,L1,V1	10.90489627964981
3155	H1,L1	8.276243184208013
3156	L1,V1	12.10224995503339
3157	L1,V1	14.84072849866502
3158	H1,V1	41.10065967523649
3159	L1,V1	8.041229177814211
3160	H1,L1	8.243098546348016
3161	L1,V1	10.11937793661034
3162	H1,L1,V1	9.683128967146224
3163	H1,L1,V1	15.33343717117532
3164	H1,L1,V1	11.54172206952428
3165	H1,L1	10.77852109592723
3166	H1,L1,V1	14.55470143825861
3167	H1	17.7641125262013
3168	H1,L1,V1	23.71532103362871
3169	H1,L1	8.946630674625727
3170	H1,L1,V1	9.444551760708491
3171	H1,L1,V1	10.0648495254268
3172	H1,L1,V1	9.57826437691881
3173	H1,V1	13.77886031824803
3174	H1,L1,V1	10.63123633858358
3175	H1,L1,V1	15.36416287327189
3176	L1,V1	8.464480121610471
3177	H1,L1,V1	13.33524311505858
3178	H1,L1,V1	8.374970860459554
3179	H1,L1,V1	12.25063693620224
3180	H1,L1	9.784548929361081
3181	H1,L1,V1	9.232475507248637
3182	H1,L1	8.691259834458894
3183	L1,V1	19.69528915919153
3184	H1,V1	13.47535452464022
3185	H1,L1,V1	8.543793272206342
3186	H1,V1	8.11995048135296
3187	H1,L1,V1	8.170308644000308
3188	H1,L1,V1	11.40447882146099
3189	L1,V1	19.26356927579479
3190	L1,V1	9.753608171575925
3191	H1,L1,V1	11.37526449341516
3192	H1,V1	9.847753022795944
3193	H1,L1,V1	8.580903606762122
3194	H1,L1,V1	8.223300651621734
3195	H1,V1	8.93568886464999
3196	H1,L1	15.0710212557674
3197	H1,L1,V1	16.13124015821605
3198	H1,L1,V1	8.106081701538862
3199	H1,L1	12.01967716949155
3200	H1,L1	10.05422788407998
3201	L1,V1	8.170909021690974
3202	H1,L1,V1	10.03828447464662
3203	H1,L1,V1	25.82077699906271
3204	H1,L1,V1	8.717713376497423
3205	H1,L1	16.05559772801653
3206	H1,L1,V1	15.45891801878181
3207	H1,V1	11.09634325185409
3208	H1,V1	8.583166208736223
3209	H1,L1,V1	10.50833838526966
3210	H1,L1,V1	15.45530491628334
3211	H1,L1,V1	9.633848983714669
3212	H1,L1,V1	9.391054813389756
3213	H1,V1	8.791160474298024
3214	L1,V1	9.164092286369415
3215	H1,L1,V1	8.900880797403076
3216	H1,L1,V1	12.19105875294934
3217	L1,V1	8.7275609531735
3218	H1,L1	12.24293864801525
3219	L1,V1	13.43856939761909
3220	H1,L1,V1	11.78936032481401
3221	H1,L1,V1	8.294348410675326
3222	H1,L1,V1	13.79020790193655
3223	H1,L1,V1	8.208097160605043
3224	H1,V1	8.149237147198319
3225	H1,L1,V1	10.15410801843175
3226	H1,L1,V1	11.50377154112631
3227	H1,L1,V1	8.944651365283047
3228	H1,L1	12.06276702741789
3229	H1,L1,V1	10.47821374963768
3230	H1,V1	9.591494759251418
3231	H1,L1,V1	14.32615218570332
3232	H1,L1,V1	9.399881069540346
3233	L1,V1	9.420397706756944
3234	H1,L1,V1	11.80136426379668
3235	H1,L1	13.21531397490213
3236	H1,L1,V1	14.78817018577208
3237	H1,L1,V1	10.91023384133715
3238	H1,L1,V1	36.94871465690954
3239	H1,L1,V1	11.1342345030853
3240	H1,L1,V1	16.10955564744755
3241	L1,V1	13.17006473225069
3242	H1,L1	9.249038743889782
3243	H1,L1,V1	9.499869820507508
3244	H1,L1,V1	12.47505477916162
3245	H1,L1,V1	10.28290652818974
3246	H1,V1	8.209534112456572
3247	L1,V1	8.235668648176565
3248	L1,V1	9.25335380215153
3249	H1,L1,V1	11.00086687026642
3250	H1,L1,V1	12.64392891366784
3251	H1	11.36985383521352
3252	H1,L1,V1	9.147709796155924
3253	H1,V1	10.59306763399535
3254	H1,L1	10.11919875907215
3255	H1,L1,V1	12.89555551131701
3256	H1,L1,V1	9.378535238148064
3257	H1,L1	10.44964195458745
3258	L1,V1	14.38496215574187
3259	H1	9.274592030659459
3260	L1,V1	9.29157995161996
3261	H1,V1	8.152727269931361
3262	H1,L1	12.32552862235669
3263	H1,L1,V1	10.20074438954482
3264	H1,L1,V1	8.540634994281655
3265	L1,V1	18.71555625368284
3266	H1,L1,V1	14.09011114460407
3267	H1,L1,V1	12.17143367021272
3268	H1,L1,V1	10.46239473730659
3269	H1,L1,V1	8.327790907601178
3270	H1,L1,V1	9.403718259938758
3271	H1,L1	19.24721268913082
3272	H1,L1,V1	14.52529941656904
3273	L1,V1	11.82317454065881
3274	H1,V1	17.67088115153759
3275	H1,L1,V1	12.64944328368405
3276	L1,V1	9.407362396317383
3277	H1,L1,V1	8.728868510888358
3278	H1,L1,V1	8.223063471008251
3279	H1,V1	9.105633085960873
3280	H1,L1,V1	12.94338713945493
3281	H1,L1,V1	8.663115731502542
3282	H1,L1,V1	16.18104693248351
3283	H1,V1	8.995221423019659
3284	H1,L1,V1	13.19674184496743
3285	H1,L1,V1	14.42428358845976
3286	H1,L1,V1	9.574776981676171
3287	H1,L1,V1	17.9501814669094
3288	H1,L1,V1	10.4490511148274
3289	H1,V1	9.541330724809466
3290	H1,V1	9.016768623258297
3291	H1,L1	21.62138240087856
3292	H1,L1,V1	14.61751008397626
3293	H1,L1,V1	11.79883085390091
3294	H1,L1,V1	19.51514789100667
3295	H1,L1,V1	8.306236107809994
3296	H1	10.2012629640081
3297	H1,L1	11.49757475562509
3298	H1,L1,V1	10.90944205038831
3299	L1,V1	8.384944621679564
3300	H1,L1	8.391793640219884
3301	H1,L1,V1	11.17505326450488
3302	H1,L1,V1	87.97944271432793
3303	H1,L1,V1	13.00963643515973
3304	H1,L1,V1	10.39690566036239
3305	H1,L1,V1	16.6751533921577
3306	H1,L1	8.62440178769932
3307	H1,L1,V1	11.57383276831548
3308	H1,L1,V1	8.151870245983128
3309	H1,L1,V1	43.3781338740331
3310	H1,L1	10.02452546378653
3311	H1,V1	10.18994018035078
3312	H1,L1,V1	8.629372004561391
3313	H1,L1,V1	25.6794817881186
3314	L1,V1	14.17694459480338
3315	H1,L1,V1	27.2407094975021
3316	H1,L1,V1	25.31398718836794
3317	H1,L1	8.3193804898737
3318	H1,L1,V1	11.30702311998277
3319	H1,L1	8.860393828651636
3320	H1,L1,V1	11.06762351880772
3321	H1,V1	8.874834280442505
3322	L1,V1	9.080778788293189
3323	H1,L1,V1	8.703572735071049
3324	H1,L1,V1	10.0753177757389
3325	H1,L1	11.35419785944521
3326	H1,V1	10.51749641269911
3327	H1,L1,V1	26.9436856948959
3328	H1,L1,V1	12.60573031482232
3329	L1,V1	8.527603297438761
3330	L1,V1	13.67055331242625
3331	H1,L1,V1	10.44313602049612
3332	H1,L1,V1	8.850194413042201
3333	H1,L1,V1	9.397167912716771
3334	H1,V1	8.678607671762689
3335	H1,L1,V1	11.94516431039659
3336	H1,L1	8.251120807457422
3337	H1,L1,V1	45.36855494421013
3338	H1,L1,V1	14.05849855022869
3339	H1,L1,V1	13.63058818660538
3340	H1,L1	8.909190684607085
3341	H1,L1,V1	8.998796551620776
3342	H1,L1,V1	8.427390471112817
3343	H1,L1,V1	8.693805050924658
3344	H1,L1,V1	8.119565554154711
3345	H1,L1,V1	8.262206388376955
3346	H1,L1,V1	15.24966048794742
3347	H1,V1	9.768794839710145
3348	H1,L1,V1	12.57947569174211
3349	L1,V1	8.49202253445282
3350	H1,L1,V1	8.557819568042229
3351	H1,L1	8.515414932223598
3352	H1,L1,V1	10.0102101584633
3353	H1,L1,V1	13.52697547003148
3354	H1,L1,V1	8.687221540851326
3355	L1,V1	8.47974693145121
3356	H1,L1,V1	13.33363207573445
3357	L1,V1	9.858807795163461
3358	H1,L1,V1	11.05857994710729
3359	H1,L1,V1	10.7219066267179
3360	H1,L1,V1	8.71101138754541
3361	H1,L1	10.45165121727429
3362	H1,L1,V1	12.87498208184447
3363	H1,L1,V1	8.929296290817188
3364	L1	8.374751446204398
3365	H1,L1,V1	19.77016116084871
3366	H1	9.162292692610302
3367	H1,L1,V1	9.226621485542076
3368	H1,V1	13.70655234945023
3369	H1,V1	8.13869127860438
3370	H1,L1,V1	8.63835305082876
3371	H1,L1,V1	8.088076468048802
3372	H1,L1,V1	11.03791613093147
3373	H1,L1	12.10746022012128
3374	L1,V1	8.227872581018843
3375	L1,V1	14.47618593114396
3376	H1,L1,V1	9.292347347153177
3377	L1	13.55424004202607
3378	H1,L1	8.575494664490671
3379	H1,L1	9.720197782205821
3380	H1,V1	8.159254481328214
3381	H1,L1,V1	12.60747970731311
3382	L1	8.819170158954599
3383	L1,V1	13.64818602737078
3384	H1,L1	8.619478869491699
3385	H1,L1,V1	8.216115309862102
3386	H1,L1,V1	10.02497556375244
3387	H1,L1,V1	11.11628941768601
3388	H1,L1,V1	9.365448759355028
3389	H1,L1,V1	9.378983419965838
3390	H1,L1,V1	8.110524786961649
3391	H1,L1,V1	14.53002255804739
3392	H1,L1,V1	17.39852028000777
3393	L1,V1	10.00469959316228
3394	H1,L1	14.54500771387332
3395	H1,L1,V1	8.474943253230411
3396	H1,V1	9.864291104403559
3397	H1,L1	8.007913835910491
3398	H1,L1,V1	15.2262604415886
3399	H1,L1,V1	10.24868666871386
3400	H1,L1,V1	8.926379922078508
3401	L1,V1	15.90790038049843
3402	H1,L1,V1	9.42356117699423
3403	H1,L1	12.25203928920841
3404	H1,L1,V1	17.38653829275519
3405	H1,L1	18.66288867106382
3406	L1,V1	10.8205803260521
3407	H1,L1,V1	8.140864650478431
3408	H1,L1,V1	8.315510498908434
3409	H1,L1	11.42258726966714
3410	H1,L1	12.75313718896785
3411	H1,L1,V1	11.50375956878243
3412	H1,L1,V1	9.568197993033797
3413	L1	12.54258022609456
3414	H1	13.96793309296337
3415	H1,L1,V1	10.72573778782333
3416	L1,V1	12.46494857505691
3417	H1,V1	18.06473587452778
3418	H1,L1,V1	10.06684824594414
3419	H1,L1	9.30299920943011
3420	H1,L1,V1	14.18767062400959
3421	L1,V1	8.561284171651737
3422	H1,L1,V1	10.90075011302416
3423	H1,L1,V1	8.632331273989685
3424	H1,L1,V1	8.912563056572779
3425	H1,L1,V1	8.084968674375801
3426	H1,L1,V1	10.23378005698856
3427	L1,V1	8.007871162447714
3428	H1,L1,V1	8.567299028624584
3429	H1,L1,V1	14.91525546145855
3430	H1,L1,V1	13.87321149292064
3431	H1,L1,V1	8.700119346428091
3432	H1,L1,V1	10.90112896711331
3433	H1,L1	8.577846636127473
3434	L1	11.48185817402229
3435	H1,L1,V1	10.70841154716227
3436	H1,L1,V1	15.69103255796864
3437	H1,L1,V1	8.101679824773354
3438	H1,L1	8.876850622895738
3439	H1,L1	11.56007885517138
3440	H1,L1,V1	9.132444478170413
3441	H1,L1	9.349482812098495
3442	H1,L1	9.217939834570087
3443	H1,L1,V1	8.268090269023693
3444	H1,L1,V1	12.29375504822982
3445	H1,L1,V1	9.044449021963958
3446	L1	8.109974461339982
3447	H1,L1,V1	12.58519733187339
3448	H1,V1	8.745343349502109
3449	H1,V1	8.64012316184221
3450	H1,L1	8.564327677730516
3451	H1,L1,V1	8.382616624225587
3452	H1,L1	13.90724739486614
3453	H1,L1,V1	11.42147245323482
3454	H1,V1	10.96790570493949
3455	H1,L1,V1	17.84988527643069
3456	H1,V1	16.65613842532901
3457	H1,L1,V1	12.48019786879932
3458	H1,L1,V1	8.82519208258862
3459	H1,L1	8.393094407054244
3460	H1,L1,V1	16.83671798619183
3461	H1,L1,V1	8.26199503860173
3462	H1,V1	11.62438236148876
3463	H1,L1,V1	8.282568369775717
3464	L1,V1	19.1848278031282
3465	H1,L1,V1	8.258455313690735
3466	H1,L1,V1	12.42261132152628
3467	H1,L1	13.40865713418851
3468	H1,L1,V1	18.74486106794491
3469	H1,L1,V1	8.197170206260832
3470	L1	17.91276609634493
3471	H1,L1	10.15354416974357
3472	L1	33.1458301680255
3473	L1,V1	8.556997643770339
3474	H1,L1,V1	9.709364469265791
3475	H1,L1	19.98882165227211
3476	H1,L1,V1	19.45487781652361
3477	H1,L1,V1	13.65799719520725
3478	L1,V1	19.8561971857215
3479	H1,V1	10.79784588298811
3480	H1,L1	10.34092919281319
3481	L1,V1	10.43415922432589
3482	H1,L1,V1	13.23835261248995
3483	H1,L1,V1	12.18904779969892
3484	H1,V1	12.87238032866408
3485	H1,L1,V1	8.552263343699492
3486	H1,L1,V1	8.411812419228424
3487	H1,V1	11.55658958414454
3488	H1,L1,V1	10.80683487249605
3489	H1,L1,V1	9.264826585185521
3490	H1,L1,V1	11.33192618111984
3491	H1,L1,V1	33.41202972933455
3492	H1,L1,V1	9.658870705847171
3493	H1,L1,V1	9.624436963843852
3494	H1,L1,V1	8.33019629499584
3495	H1,L1	8.481819582724693
3496	H1,V1	8.431864309907629
3497	L1	9.68082646385705
3498	L1,V1	8.416165774811518
3499	H1,L1,V1	16.74740764686981
3500	H1,L1,V1	13.99699331382774
3501	H1,L1,V1	19.73523465607965
3502	H1,L1,V1	9.252887265993133
3503	H1,V1	8.14030572948273
3504	H1	8.901661215177684
3505	H1,V1	14.52341442513061
3506	H1,L1	55.63618715744977
3507	H1,L1,V1	11.89379505555074
3508	H1,V1	8.656753499850215
3509	H1,L1	25.23571642619823
3510	L1	8.623552779562351
