coinc_event_id	runtime	distmean	diststd	log_bci	log_bsn	area(50)	area(90)	prob(10)	prob(100)	dist(50)	dist(90)	vol(50)	vol(90)
511	4.61775337398285	601.2081849747697	147.9359944417415	13.8143854799134	22.43894545718595	8.79179259642494	99.03995453445295	0.5305632490703156	0.9012195820249282	197.7332483818978	486.563813153038	487308.1824562286	6663855.470607676
512	3.93750346195884	342.5980887768967	70.23861951816694	14.85355222784216	33.25399578579621	7.060175648246637	34.84426189050634	0.6094220290895371	0.9819080083457826	94.1066038237928	230.48042855673228	56854.11820891645	404303.66287111054
513	4.499579076014925	622.7002626517967	177.5030701311956	8.588069393368045	6.126648992086466	8.207763471828088	165.87418454748985	0.5477124745206987	0.8699305780080224	230.01491781252105	577.0200043768637	493902.75176078535	16952564.582168464
514	4.359884377045091	755.5877903470821	256.4532541982608	4.298488128195971	6.159763000956773	1194.4900501183774	6602.314586380314	0.016061220832797766	0.11838407398005224	346.9746271825427	849.8753797924315	155734521.7287436	1153399674.3669193
515	3.989629986986984	886.93675359546	293.7554842460054	7.287724937222006	2.180994217323321	142.6914519015989	1649.8233502704543	0.07311753027817951	0.4165458140614857	393.22022426904005	965.7179201101632	25458966.532102246	550737728.0065627
516	4.177195134980138	511.9046608675404	140.2655471469682	7.83242168140924	12.53917661572388	81.07297474118725	268.21622169550955	0.09100399533896077	0.5772209141520658	190.15576618782444	461.71188267014804	2604429.3735905136	13340668.95301086
517	3.141842584998813	2025.074253005605	397.4003192439001	8.078453067468747	-3.932234008002809	12058.45070346582	32848.4687035269	0.0009838578319536298	0.008930080197872838	533.3590651532688	1306.8792241760127	19238150581.340836	60697474567.82162
518	3.168622812023386	2077.302516640568	500.3748433219795	9.207853636690327	-3.223768996862031	5886.741838359129	28654.488245997756	0.0056103667615103325	0.04579560604504437	666.9110189866158	1650.4405659077954	12698256282.506649	69964171386.91273
519	4.144025610003155	573.4780924764725	177.4783889700818	6.82340944033731	7.412469020232054	226.86551620333296	805.6280482526596	0.039226791200242826	0.29368021105798764	237.66035756170675	579.9016648568108	11293116.633620618	59773130.71406877
51	3.689438348985277	545.1774150257804	129.2146145630129	7.674151741809858	14.92170331512762	8.778866857731288	35.04403924541118	0.5434906053065777	0.983599477319811	172.67212696788226	424.1055515737173	320854.24646443053	1869240.1166329721
520	3.640366633015219	352.910445866194	73.1661990279222	15.20459100040087	42.44100660090398	6.8958005020723245	28.120018392336604	0.6194588199229782	0.9980821811000171	98.37415902493632	240.4918007985474	62229.324882126646	344334.65018969716
521	4.571165267028846	1125.390989010309	307.229311602026	11.23208741174171	3.474696943836229	498.8495744426172	2270.757319331709	0.02084383857536514	0.161359155638673	416.0027098515544	1011.7852819495233	186565156.00639027	1152621878.1799023
522	4.713192263967358	669.2730706334798	246.9208064367843	10.72058756648579	6.914367176560445	34.84954520533761	321.38263843649855	0.2128818620448337	0.7760108615506328	335.55307617736975	808.843529119181	2949732.0954909385	44033037.451940104
523	4.414858729986008	1265.560901256638	349.4674050630816	7.157345945797194	-2.550631344360435	4068.50981414561	23540.33724707811	0.0043231390357782945	0.03581224231659422	475.1712674660762	1151.4367499045013	2079195386.850843	16392630263.763884
524	4.393514835042879	443.6160561396411	122.8518768718687	5.256676802719888	18.70294541076388	59.75785052959144	734.01400015993	0.13988545360485116	0.6050490301336687	157.10673770290197	401.5083127315199	1166257.4708435836	23989290.91896782
525	4.403342564997729	988.5719129771555	374.0426249256728	8.457693272368646	-0.7219396203153416	249.12793187766889	10290.471763761288	0.11367762507575475	0.4157396523459073	524.7889763578814	1222.000076048979	62287238.72935918	6228509327.085161
526	4.709179174038582	713.7042838578511	185.153129765115	12.07241014219949	9.199079835235374	24.602813134449956	103.61241623562162	0.2687890388791252	0.8931194602687796	248.21538534094702	607.488673069759	2102564.8740088455	13355479.650654327
527	4.500728321960196	1060.718704687917	361.420996071279	7.86984240511438	-1.895550569007384	711.3333830391034	16525.772796151254	0.05737759963729905	0.30225936563198325	525.2604162918865	1178.7917549431525	232918011.42530036	9400701432.714188
528	4.552265470963903	977.7462746975045	286.3187083161808	10.06080187841729	6.673879959360002	126.3782803941096	795.0679960976557	0.07221397289296748	0.43813306923438733	387.31485543023723	943.2129591338224	32812706.455125198	277722190.36807525
529	4.594388847996015	926.5368124360197	311.3745178981049	10.82341702226884	3.455721307314331	189.02622762166948	1678.7263840745609	0.08870898904047589	0.37905328272991223	409.71949045943006	1025.463680920975	36903804.21174808	641369280.6117507
52	4.580863778013736	1246.194696556436	330.2614240126948	10.3211175896107	0.9134263867628255	408.0132757984901	3960.1678176839514	0.03049404548773362	0.20386939953770936	448.05552489712943	1087.8633799530357	218512325.73282185	2734027564.8270907
530	4.722285934025422	765.0505426370537	194.9605003220182	13.07201884298023	15.10740341909339	7.453103951161015	56.09057945636357	0.5900547046616618	0.9269720297287557	259.33889195100437	640.2159068820281	802608.3690317043	9040085.161898598
531	2.696219459990971	206.0444274146035	49.43399353785797	8.616714241949452	136.575466898182	47.34703183418579	213.21718168210393	0.15262855121744293	0.7241759691295929	66.28324729458305	162.89029820585236	99825.74703971636	553923.4683650468
532	4.812875068048015	578.5876955375651	145.296670327521	12.54363941388851	35.43942025803165	8.11446095581391	233.19229114936425	0.5502397404312118	0.8087792964019213	193.4661991927884	479.2732204294166	409274.62154005625	12471542.346250106
533	2.674607402004767	952.0973785023461	314.7042019466357	4.466847028359854	6.824524392045046	692.0001195927272	2658.4578359784236	0.012897584617903728	0.11663259243419687	434.1241742482724	1037.630423140353	168597159.06885046	771526906.8635575
534	3.965600238007028	423.3775942194914	85.55588907748424	16.22784913023518	67.38082781890944	3.1698946142466955	15.473522058695258	0.8306254323824216	0.9998279117286194	113.77289066949498	280.66777997522166	48191.018451579985	310888.1544333368
535	5.548080354987178	158.2612361098524	19.35096120087666	41.50201276618753	701.9571773620102	0.23943423583171602	0.803081397207651	0.9999999998752743	1.0000000000000027	26.076753335698157	63.64595908288403	120.23879572929485	530.5222925502076
536	3.708666517981328	496.9276425311734	131.1140482917025	12.13239001830505	18.25207637234324	33.786487013387514	164.35442938348012	0.19424242124395916	0.8173616372825866	174.52046317189354	429.57074115948353	991022.2341398582	7199973.844652983
537	3.618758620053995	624.6634195776073	156.8401671727476	9.57435928665203	8.654806362738	6.732498152900825	26.86032575013397	0.6307459837043317	0.9906464902876356	210.2649262521071	514.2461291748767	375860.67639543663	2264132.492513453
538	4.480701391992625	1162.999449197583	326.6838967555427	10.34941046636494	0.4023762058911572	327.31744224305754	1932.3229713499156	0.02342614615680049	0.20002003984819333	445.28194428783036	1075.9590596637074	127168348.74331757	1206962525.9853163
539	4.492307110980619	1581.071733179009	347.4391257138846	8.187187899869091	-2.703017344691481	5777.41588153342	28597.82889005075	0.011922112970720171	0.0607020899449153	467.9868818178197	1143.5124830403288	5200761499.207488	28825717021.759773
53	3.600177820015233	1313.324648820414	399.555157614039	9.402018537439837	0.8410373323080375	813.3132236236612	3690.527428664322	0.022255623944310042	0.14395183790393293	546.0224242580048	1316.218213826149	500421740.09151256	3350738685.309788
540	4.52584473596653	886.0635096841843	288.7977276291389	8.59406522836483	3.228154596229527	113.51467399151484	1460.0801202962862	0.07468821183948858	0.46995833315648533	389.06517249418016	965.4477857585306	23019083.664411116	422441689.38191175
541	3.842614157998469	606.1105544161636	196.5317109463854	6.725334693085204	6.218782500013765	72.28738249817582	495.2900978135554	0.13214060415885034	0.5874168056334568	260.12780513107316	642.5132335986636	4362322.813803205	47177553.92331681
542	4.322060252015945	1032.970486358816	322.095404946542	8.738874982942507	-1.675264385141909	227.31263679027438	15523.275935967315	0.20461608452560082	0.4256247830118141	451.0418375830112	1057.8640048127377	67257584.01518236	7320188642.516788
543	3.651556465949398	424.8775333577633	134.0571232374074	5.33845969938092	8.550477669211919	21.262051047767894	107.17108939981782	0.291393667787821	0.8913594956451131	173.69348199868608	437.83632770630186	429871.8093032296	3000743.0331000155
544	4.088745173998177	617.2978149055232	171.2611883872939	8.871504821282041	15.13034235495088	52.23910475645886	263.88580180070295	0.1680656334259929	0.6674632971970988	230.6935601569969	563.5977732649571	3350070.9158525197	20610462.615064178
545	3.972526967001613	199.8204563442684	43.66778403280847	4.598958106770702	75.91676298894808	9.520716857245336	29.700119149055958	0.518029050782094	0.9972144128511046	56.4118572198505	143.69427218294385	15231.501568981466	63312.875022223205
546	4.672191106015816	610.0313384857998	194.5538875139281	9.471046440091984	8.397557044452457	96.76717189974472	397.9894002489011	0.1023663744946906	0.509496308556189	259.8361915628465	637.8805994567379	5738435.734944205	38936423.38836414
547	3.860783156007528	830.4209636032566	282.5233229563783	5.652368441753461	1.829520558098531	401.526435477042	6262.648263617858	0.13148584256047002	0.3414605982313853	379.9626895172786	930.4330553098603	69220002.95741834	1702847679.9679239
548	4.606156444991939	210.5986377820687	33.92005741773124	30.26888207811671	182.8984593158532	1.5847901608822692	5.34879780738744	0.9852746318187593	0.9999999999999826	45.26868104828645	111.37337158249119	2394.4407330703175	10768.340158670964
549	3.111411358055193	386.9651427531451	112.7376869140061	4.307612890193688	21.14560858579199	72.27441262351353	267.01385451231516	0.09288078973541955	0.6152204154448274	154.09784170435353	369.7429480923321	987936.9733527574	4649437.650168738
54	4.446654325001873	231.5675384963257	36.98789199131509	16.70603044467881	165.5025020837207	3.5981995246130127	13.71953966251572	0.8265698803089437	0.9999503231442648	49.521963474945835	121.48115785736661	7274.189598671466	36806.19473953616
550	4.32848894194467	279.3239590365172	87.0984531495408	10.07126463665233	97.11978211048715	97.80628845849307	396.4230610897464	0.07887219181188998	0.5068375196600146	121.16113147748496	289.01008700062744	533477.3355106527	2430376.2954247333
551	4.362666686996818	441.9525830528921	107.8691224092836	6.667313555742801	25.20287677458343	35.311799563525945	171.2023662870895	0.21779409046868695	0.7969543562218219	143.8439212709357	353.9038794250476	693868.5837575302	5091621.008068866
552	3.978673603967763	977.8035222083781	293.3429512064144	8.82690723567573	6.965417020371191	331.6066890748343	1347.6753394528146	0.049142175294321154	0.2379339559412196	399.26031206936364	966.2329199713821	79281998.0870284	480722561.466597
553	4.357010539970361	931.4374945683236	308.3474501608337	9.460685146989139	0.07136377018745221	137.30956245562032	1409.4787801344364	0.07507325188895635	0.42232672671459626	419.2048185712507	1014.8840950045211	27891102.04964956	609622612.2940066
554	3.961345739022363	581.9967738603182	187.5970159799531	2.017868111561855	11.95467972329222	3319.8558731620697	11582.596675139646	0.004155882035425112	0.03571569761390276	257.29727725642675	616.4911079845394	184177676.26666468	781537557.3073388
555	3.978616586013231	414.0016165776601	85.46247988987871	17.89147842556414	57.25354076604754	14.23340180632879	51.872230341992825	0.3884412992085275	0.9805999999173406	114.6023066650838	280.7979174060676	207746.19044965183	999894.548098342
556	4.563018142012879	1010.325356592238	292.3522323248612	8.259558784750375	0.9666171169199376	112.4659506274173	3812.5874019525427	0.12564688115145586	0.4808983583565165	395.3962700771858	962.2359846457134	31416083.53028387	1580213121.5044708
557	4.131686970009468	154.4275473358749	25.08428666265932	23.70391028853472	164.2052567998939	2.7054350024969427	9.144227089100395	0.9182005419739541	0.9999999996518302	33.124006162330005	82.15418766859788	1554.6838490330035	7375.790274783829
558	4.183420766028576	890.2976140981035	304.8656936652337	4.902587464769292	1.735436845856422	784.4669023775357	7819.480904722872	0.01948189455441658	0.12175603372567861	409.29203771985476	999.7609157584856	144424424.14034188	2639630150.173697
559	4.542076620040461	902.4055210507534	276.6915180219048	10.51843373401505	4.966950209374276	18.800994071036985	131.41691880323663	0.32825318053916136	0.8627056763678582	359.60529165299386	905.1373640812703	3353067.4978461415	40913135.92161347
55	4.445356712967623	1055.727717599425	345.3354372883926	7.077020078066516	-1.876767841137644	1583.3702349062312	18235.254950872888	0.02633340930815729	0.13479612324380613	483.5150633456883	1134.7386189097324	505733478.7974532	9560875266.49852
560	4.197275065002032	1015.48508677351	318.2686928481696	8.523363797629091	4.442231621518914	486.34739422563945	2493.4820312545216	0.03043293831222206	0.20791537575278937	436.5638008316199	1050.5562846728496	147646596.83128443	841112709.4600718
561	4.658547819009982	588.284745540326	132.8244722576736	12.63970913286244	26.05646792229307	5.888986626259671	56.012422893785406	0.6447905371080924	0.9282228109036154	176.39561265801757	435.6158330839328	269296.3606411693	3577003.815082998
562	4.355652361002285	1268.435101851311	354.3554013836959	8.419638834841386	-1.577354146933804	1591.320146978108	18939.360555556905	0.04598444867918616	0.20426406441260733	484.8800529223479	1167.8596454493659	911112337.157864	13923149635.970993
563	4.731538110994734	554.117900825823	157.9802153902247	10.48771657634583	30.83738718741947	81.39195175768816	428.4380219562251	0.0908832741179564	0.5600431567591594	214.11639185177262	521.2466104706106	3949053.529844636	23874751.245286755
